gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
DNAJC5B,0.0,0.0013095108518933474,0.0037390222227418057,0.0,0.0,0.00012827540526982872,5.837659801444239e-06,0.0003347567505775917,0.0,9.783389080930682e-05,0.0006345682409578668,0.00051364687766986,5.477923291641318e-05,0.0,0.0,0.0,1.9468025508673215e-05,0.0,0.00035194498228219295,0.00023551009023692338,0.0,0.0,0.0,0.0005296659269499182,0.0,0.0,0.0,0.0,0.0002698489690784456,0.0
MYBL1,0.00016060325376565654,0.0026659071497967535,0.0046657612582921,0.006723121551204692,0.0682911508027606,0.009539167568367368,0.00798281002859691,0.021478414181647087,0.0002416962596711869,0.008730861411550439,0.0051857045232399646,0.011398884955523325,0.00010918946335725099,0.0013091175743862316,0.02852159632520257,0.00010955229676468115,0.0005500859431839533,0.00011049367399396104,0.009856064885452431,0.08088661063083924,0.002572930327947587,0.0013318732248103204,0.0005627482678868256,0.00278101703622724,0.0027158660995590944,0.00025528443633060505,0.004690951670470844,0.0005115455283626336,0.007803292711475063,0.0009609270153215776
MSC,0.0,0.00019286175708810305,0.0002503317941064953,0.00038496884918592933,0.005040221758930041,0.0007555240636154537,0.000947602787848778,0.002901915873610994,0.0,0.0,0.0,9.853568360562726e-05,5.3098935038908834e-05,0.00036786571981251015,0.002619742314403428,5.5520947836118495e-05,0.0,0.0,0.000428008232634447,0.00034871661501201245,0.0,0.0005051680464364106,0.000511065445512493,0.0,0.0,3.7265187716517545e-05,0.0,0.0,0.0004031161296176311,0.0003428632528358344
LY96,8.469211537776022e-05,0.0002511744422977191,0.0016393005004593508,0.005630725132016234,0.14048518164938195,0.02004090436889805,0.003093759408678287,0.015521328768687948,0.0,0.0073694071290506535,0.00422452510845206,0.00915566952345559,0.0002829432821205291,0.0029937233974148825,0.016139955744365775,4.721612595859348e-05,0.00027605190066370966,5.7686606107165694e-05,0.004975216022996332,0.02811704654855718,0.0007363285243267015,0.001498195779029321,0.0024570193675497176,0.003634166665342442,0.003037987326604319,0.000945444787763039,0.01101894027359962,5.9790434647877255e-05,0.004279317066419708,0.0010851711779688022
STMN2,0.0,0.0,0.001479002741111568,2.98935869780248e-05,0.00018826541981842304,0.00046506439245508346,0.0,0.0,9.518614578563067e-05,0.0,0.0,0.0008383438879497884,1.7316847351511733e-05,0.0,0.0,0.0,1.6766078983820876e-05,0.0,0.0005705293118738464,0.00022860784909584098,0.0,5.837243297457384e-05,0.0,0.0010545284718879167,0.0,0.0,0.00025048657765358584,8.365665035980907e-05,0.0,0.0
TPD52,0.00013126809262231642,0.008701342425294856,0.009100656339598778,0.033771902485309147,0.031540641215193954,0.004721478378818755,0.0005302936514511858,0.002306994413217689,0.0003902274242094661,0.003260440174060797,0.0010587373232648911,0.0006893910383738433,2.7753739887503848e-05,0.00024495469668672776,0.0029975768768422117,6.75395494487141e-05,0.0008388092071515141,0.0,0.00136714926589665,0.0028332248278764016,0.0005444990233381963,0.00015543780716775757,0.0036610937665573218,0.0019087129343146048,0.0008175661826687053,0.0017054248535763872,0.0036765234597125884,0.0,0.0006271438702281085,0.0017966414139338749
ZBTB10,0.0003668068696536242,0.0003842634105992726,0.0,0.004052875321108873,0.013389444651336513,0.00243603957329519,0.0009935867269990073,0.004965433118375495,0.00019460246644276147,0.002766133817091898,0.0011966004313941347,0.0015156072761877137,8.402166054577442e-05,0.00022009245058574045,0.00431870299430126,0.0,5.378103709186011e-05,0.0,0.0005966902681715514,0.005602045308308989,0.0,0.00021302087857788532,0.0003927544833901564,0.0019257718274169333,0.0004497723578629209,0.0008219169711478624,0.00452638499102731,0.0,0.000752996692136243,0.0016479271996412415
FABP5,0.0005559295083892302,0.0,0.0008932056517243492,0.001276335254764227,0.016354350957312747,0.0007080818876881168,0.0006712409093738714,0.009825155342565228,0.0009618614938444736,0.003618456557956229,0.0006778826862023912,0.003098716337194274,0.0008074347649839053,0.0006722866855275456,0.004790481536713909,1.3500023259394034e-05,0.0010848141589111515,0.0001030227554877916,0.0009790001291734018,0.005819189667784164,0.0012350121628207367,0.0003922648354893754,0.001889327819467157,0.0011098641205270487,0.0012153182689638165,0.001078826874220673,0.013507742309227022,0.0007806050377905382,0.0009515614912125603,0.00327034220250233
CA1,2.7629765444459053e-06,0.0,0.00044488525437014204,0.0,0.0,0.0,0.0,9.416710051590726e-05,0.0,0.0,0.0001274417501211378,0.0006533447183485475,7.483996093649026e-05,3.5718047735056047e-05,4.3742657423573306e-05,0.0018529224217119777,6.804755777856109e-05,0.0,0.0005276547787582686,0.0002965509418204615,0.0,0.0,0.0003442553662229564,0.0,0.00032294019479950364,0.0,0.00023953121043329695,0.0,0.0,2.6654323471153596e-05
CA2,1.1499595780062322e-05,0.0004718818921001233,5.225418700627316e-06,0.0,0.003871350687061348,0.007384587645595353,0.0003012430136343225,0.0030193548199679565,0.0,0.0019450962753959633,0.00026291593194249785,0.0019521517164695634,0.000255532218235599,0.0007863794044347117,0.0027616098328704375,0.00022771082791417374,0.0,5.543386623030333e-05,7.918757096048168e-05,0.0023970000007853542,0.0,0.0,0.000307149700393472,0.02629201751430077,0.00011490332107677581,0.0,0.003429732048296663,0.0003068418576229748,0.0005863592575452437,0.0003386160280735018
RIPK2,0.0,0.0003116242754773735,0.001596105439650941,0.003949730908521021,0.0781956133121191,0.006800680701799955,0.00020979087172201538,0.014968244463658964,8.621852115830997e-05,0.005676074158754041,0.002128650902855078,0.007482461284100461,0.0,0.001149024873255744,0.008166403076291573,0.0,0.0005995827952188781,5.534662839545845e-05,0.000952945403534855,0.010689228051695698,0.0003937379345486658,0.0003505321711486653,0.0014971036161968154,0.002186860511269484,0.0012158680074191297,0.0012886959563608302,0.00889604610660788,0.0005853609882876532,0.0025764784873445468,0.0007310234400571547
NECAB1,0.00029136213502722885,0.0,0.0,9.640617774797633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002639876646590711,0.0,4.968923718839946e-05,0.0007984693431384304,0.000839114711600919,0.0,0.0005579092953008624,2.3840129210639383e-05,0.0,0.0,0.0,0.00026032670914133416,0.00017902191869534345,0.0,0.0004064358070843266,1.6687668937920286e-05,0.00041719074031920655,0.0,0.0002707083952520062,0.0
AC117834.1,0.0001111128975714859,0.0,0.0,0.0010589293043716808,0.0005534490530045844,0.0,0.0,0.00048400945531290596,0.0,0.0,0.0,0.0007305076321366677,0.0,0.0005417432517484944,0.0,0.0,0.00027250710243564846,0.0,0.0005740720366340657,0.00019946607242116166,0.00021018419710905345,0.0,0.0,0.0,3.6048087863393974e-05,0.0,0.0,0.0,4.1313497808337374e-05,0.0
CDH17,0.0,0.0003609437842283514,1.2248631007238941e-05,0.0,0.00024825469551759127,0.0,0.00014126472701481152,0.0,0.0,0.0002477740828807917,0.001090848167589531,0.0012799731565789063,0.0,0.0,0.0,0.0,5.1605494072903824e-05,7.512252414709764e-05,7.830976422873448e-05,0.0,7.561676303446951e-06,0.0005198165590102333,0.0,0.0,0.0,9.046456722139329e-05,0.0,3.5751966930508416e-05,0.0,0.0
TP53INP1,0.0,0.00031585264315681094,0.011214636074929896,0.015949502480922195,0.024728597562626797,0.0048329399913318305,0.0007889270086992584,0.009068482692630386,0.00031265650124878697,0.003204833804276941,0.0006027205321179618,0.008509717992927435,0.0,0.0002509439113367318,0.00560154975692706,5.942036875694612e-05,0.00035232103801596804,3.899577229782292e-05,0.0026955702715161234,0.008839006274590666,0.0,0.0005478678286658933,0.0038757059377669822,0.001667576995377229,0.0013260583976449913,0.0004037352591349519,0.003910641622171029,0.0,0.002059510569192957,0.0
PLEKHF2,0.00023055076491862447,0.0018837369977899865,0.00438936307527138,0.018333524507709642,0.030215849804714923,0.004725072254513574,0.0012994634880609812,0.009550015934128853,0.0007106137940183777,0.004959680705577396,0.0016562922514808953,0.0041810620122628706,3.685433359967849e-05,0.00117635459830856,0.007019952563739995,9.260271643407592e-05,0.00030525340866849326,2.9690789948522145e-05,0.0018471000670248205,0.010816418517242354,2.7704802472827694e-05,0.0004140266271749349,0.0029616675756816147,0.0021219904940111833,0.00198195705408033,0.0008804187766802141,0.007308432419716793,6.370161180413447e-05,0.001986634503009954,0.0008149821899831045
LAPTM4B,9.766487990037209e-05,0.0,0.0,0.0006894869790494695,0.0022283598171672914,0.0008341942985745643,0.0,0.0003465835178384502,0.0,0.0011606008622411235,0.0,0.0,2.3906891943759057e-05,0.0008582538204118251,0.0008375302636705051,1.299157459722089e-05,0.005578540158120426,0.0,0.0007567530156586955,0.0014514212603029542,0.0,0.00018187534089764146,4.4543743836555905e-05,0.0038884377846097884,0.00042923915436166027,0.0,0.0007284580938133889,1.9750006578056478e-05,0.0,0.0
AP000424.2,0.0,0.0,0.0,0.0,0.0005730452990420076,0.0,0.0,0.0019542553473714808,0.0,0.0003439323167984121,0.0,0.0,0.0,0.00026702140851608824,0.0,1.1308144030053313e-06,0.0,2.058121572334759e-05,0.0,0.0,0.0002541844742403043,0.00014473434479322922,0.00010386588983513079,0.0005117061502017961,4.3969393632492526e-05,0.0,0.0,0.0,0.0,0.0
KLF10,0.00040668394645759776,0.0023032701820713264,0.0021553515181156335,0.011089509685121346,0.23040819646133048,0.009762201853031005,0.001749777914847539,0.032797709727524715,0.0002974691742306801,0.020850985102593977,0.0040988720279833135,0.017329813086071955,9.615114976146977e-05,0.0025876132733335666,0.011910242677186433,8.932370768088838e-05,0.0006138024826304322,6.777064772844898e-05,0.004275748141620905,0.016867007385545252,0.0002641500012240394,0.0004117681871557144,0.002621264627847286,0.0032336660382559224,0.003960666083505426,0.0008061269690913253,0.01234519592523975,0.0007257471382048353,0.004045302413357987,0.0015528501457795496
AZIN1,0.0002547577921065969,0.00036121907902486594,0.0009171764478592692,0.0033982244656465266,0.055583650025943676,0.0041977417795093785,0.0010440294088057689,0.009705974036225307,0.0007922221547506103,0.00424891103543068,0.0009273438927441813,0.005898427698702857,0.0001509023722231495,0.001223174328320642,0.00879344660573067,4.0074289989200373e-05,0.0005642447478054757,0.0,0.0017390659139191467,0.011666608063598316,0.0,0.00045526524623151765,0.0023551344197152435,0.0036801082226708415,0.0018998901713789262,0.0010023579220629353,0.008130501820676095,0.0,0.0016856915189702448,0.0013431486395786285
AP003354.2,1.1558838396097393e-05,0.0006549910541264747,0.0003689449006250012,0.0014015019363429193,0.03833069498294961,0.000541836652894645,0.0006253449529511901,0.004737493563063522,0.0,0.0038763666495922333,0.0018889662781107486,0.002050088926869975,0.0,0.0,0.003793080070397359,5.297208598997738e-05,0.0,0.0,0.0005356467302231049,0.004696012579142428,0.00026497524047619514,0.0003728873612006689,3.8893590512012466e-05,0.0003154525629133209,0.001161479517205244,0.0,0.0002529441189575987,0.00036687914901234464,0.00134812078526525,9.307780496492501e-05
BAALC,0.0,0.0003245968647381803,0.0,0.0,0.0002402543568171822,0.0,0.0,0.0,6.387580539790605e-05,0.0007794918269665718,0.0,0.0011563309300393065,7.764231320450676e-05,0.00019146892862575982,0.0,0.0,0.0042746296396627415,6.5546851436559805e-06,0.0,0.003964068807687848,0.0007231670978554705,8.889456142135987e-05,2.404605714145802e-05,0.0,0.0,7.353793602737912e-05,0.0,0.00022494672136275096,0.0006145353834228207,0.0
ANGPT1,7.623947563073497e-05,0.0,0.0003794332681266166,0.0005644019675452583,0.005228324145320373,0.0,0.0004293558244187201,4.5093378731930756e-05,3.857306023369311e-05,0.0027129367312797026,0.0,0.0012656217702669004,9.140219245407089e-05,0.000554651148237717,0.0,0.0,0.00363296190896345,0.00010881849953781053,0.001149043673762451,0.003140854863969089,0.0,0.00038951613965698684,0.00013487317954363753,0.0022366370819629777,0.0,0.00016014489630611362,0.00042778051855685284,0.00023442327007627828,0.0,0.0
ATAD2,5.898238676582679e-06,0.00039579090711971965,0.00033829335635227054,0.001114393713397499,0.014662018511083064,0.003378355574000347,0.0011431789593880914,0.00348424849921547,0.0011789213268409426,0.00024733301510004857,0.0012399882746838564,0.0025314521428372316,0.0008605054320101058,0.0006394567154879294,0.004675949309609129,9.013930755408239e-05,0.00012598930323437507,9.626289867625815e-05,0.000280193665325168,0.006624130400402217,0.007583001876814044,0.0,0.0005520340949735081,0.00040977318702939414,0.0009145430741172023,0.0009839731018053133,0.0031208967360891737,4.2241901937578596e-05,0.001902214224538179,0.000346834717462996
MTSS1,0.0001542799993426991,0.0021507824960433908,0.004120300784739905,0.011428424285244487,0.03503423489216084,0.04934781403199007,0.00043689856922257686,0.01987623927634896,8.168185967294406e-05,0.011712777969561161,0.003520696964033343,0.012318633122576639,0.0,0.0017050470170210108,0.004387376691902034,0.00013113082198257242,0.000111662324127626,0.00011211835097413303,0.0035615277537970336,0.016168926431338493,0.0,0.0007842388255688837,0.0011188417344044632,0.003226092132696534,0.002695819926282761,0.0004384174672897867,0.004075051962224241,1.1676547940542292e-05,0.0011313951638476372,0.000845338339584889
TRIB1,8.53128882488674e-05,0.0,0.0010452096625326313,0.0028828446064737,0.05902717987255879,0.005265213262478863,0.0014569490133964358,0.009256265979363576,0.0,0.006619404218092706,0.0015698774356092127,0.004893721247691163,0.00025507434782512384,0.001414130972669847,0.0061317433391197,0.0,0.00010413972896539114,7.857532315369564e-05,0.0009125390784507914,0.009025425296264045,0.0003823420455882909,0.0002413121694923026,0.0026343093155363206,0.0013124405382323179,0.00017509959237438366,0.0,0.005218524075815134,5.5196696289172564e-05,0.0016600455950386284,0.0005850351272096432
AC087667.1,5.260786693139785e-05,0.0,0.0,0.0013200109264934756,0.0,0.0,0.00012583571604940502,0.0,0.0,0.0,0.0008701473249126401,0.0002953341824589728,5.978292332087243e-05,0.00022691076933023524,4.446566965499166e-05,0.0,0.0,0.0,0.0,0.0040274816466587815,0.0001906318394138129,0.00011855828203288787,0.0,5.573290203386705e-05,0.0,9.348259658337188e-05,0.0,0.0,0.0002471396469061471,0.00011231561567370818
MYC,0.00019130732457495192,0.0027075044901299083,0.00022508302292445492,0.0035076092646473267,0.026276013107524365,0.003699072267804304,0.0005707313920599866,0.016332938032253885,0.00019245879770357632,0.005190486768289038,0.000867920894965124,0.007056813315901689,3.5633181458383234e-05,0.0006034096666949207,0.00712402317261529,0.0001071309401932119,0.0002377848822713302,8.267730118305394e-07,0.0021942596932056357,0.012966709381629693,0.0,0.0001781592942340371,0.0011884975710582113,0.002216992480052693,0.0013428553965560974,0.00034115239192522573,0.003329633525800957,0.0,0.0012636444724123397,0.0008596422343554178
ZFAT,0.00030822576245703726,0.00024652520683354773,0.0,0.0014883810906500816,0.00666722033317102,0.0017226413992459388,0.00038062860466159254,0.0,5.966463794293553e-05,0.00036346444120427535,0.0,0.0008443494989311962,0.0,0.0002791398671959655,0.00012918121617233602,1.0685596131931874e-05,7.011036811932492e-05,0.00010848691930720467,0.00017477763525564072,0.00015425199780616516,0.00031475233004885084,0.00011726821098312357,0.0014840052152284011,0.00022452366039071858,0.0,0.0,0.0010870570783383382,5.1834450545129584e-05,0.0003578970731330511,0.017324333289612803
LYPD2,0.0,1.807615388604855e-05,0.0,0.0,0.0,0.022240571342591275,0.00042930359143333874,0.002613959419833334,0.0,0.0016038249604168886,0.0,0.001582982676408884,0.0,0.0,8.707777037808562e-05,0.0,4.0662489602771856e-05,0.0,0.00047397275684701867,0.00030059967531714804,0.0,0.00010389318230219491,0.0,0.0,0.000446322476604033,6.963249517066838e-05,0.0006999895810866352,0.00019300745723560553,0.000867910857108134,0.0
LY6E,0.00012773325981330075,0.00042557956102884376,0.0035570988632447342,0.005457629819734855,0.020562944775911474,0.027705366927283537,0.0009055798755630562,0.0188244337805743,0.0003262862645942999,0.009089425066888479,0.0017872933516391853,0.00906579952934461,0.000474117272765473,0.0005005821134649313,0.005748065284463033,0.0001418274904823047,0.0011295219461022743,1.9695363429605983e-05,0.0013547240745717115,0.02799732846624492,0.0011113390212148522,0.0008515807628447503,0.001776732275784565,0.006808640907446262,0.0020503304280782286,0.0012038266099260175,0.006783217142957043,4.048757652785895e-05,0.0005548461971309759,0.0026469116936627124
TOP1MT,0.00028675959597845857,0.0003386003555595485,0.0003180664713295922,0.0006680922327124694,0.018824791226914384,0.0011359875663747854,0.00023577339330094205,0.005129211026511982,0.0,0.0023784227939795954,0.0016277606669445888,0.003491190601253358,0.0,0.0,0.003277300812625006,0.0,0.00021099096107957127,7.657249211578954e-05,0.0009087135261214296,0.007538638535049547,5.942018540072702e-05,0.00021042186805597662,0.0006790107801442069,0.0010636202716425291,0.0010338355926057252,0.001467096427490766,0.009972812632028427,0.0,0.0019157432386436302,0.0010446945937478969
GRINA,0.0002207908439957329,0.00038183536084746006,0.0015779598585168308,0.0026457192708075894,0.15672197290412804,0.014805162084912782,0.00146885162082111,0.01569996261189388,0.00015716235072671392,0.016999059697320407,0.004491446263126475,0.012501204040075597,0.00021893292232599837,0.0036161670521801526,0.012535135442495848,0.00023494624066822123,5.579557935364576e-05,0.0,0.0031139298019682293,0.01636701781922545,0.0007941784617390146,0.001172679095337914,0.0018998096133261422,0.0030134557515625326,0.002866318983258398,0.001118781864392182,0.010220376060624092,0.0002273320450675298,0.002548439202737729,0.0023611558555330925
JAK2,0.0002610001777602067,0.0007627378601721135,0.0007622453997779832,0.0042355158030407125,0.08924579684161627,0.009890455529204534,0.0015721324768229739,0.019899180905436076,0.00031761203802815885,0.011782929110977003,0.0019802805614919095,0.01087946528338346,6.228457895196549e-05,0.0010088245576893584,0.009829589510084391,8.603694748010593e-05,0.00023795109224522548,0.0,0.0026419173649223637,0.01397510392514878,0.0,0.0006843653574045705,0.0021078413971007404,0.0030879562683340245,0.00218454059690687,0.0010644385616386254,0.012769638678630901,0.0002851612139972426,0.002455711269691463,0.0006345462210541886
CD274,0.00011273277348533561,0.0,0.0008860497497034103,0.0,0.0004282561939703555,0.0,0.0,0.0,0.0,0.0006999832269360962,0.00044884298107383813,0.00023662340688157535,0.0,0.00015228639660835874,0.0,0.00012695302133958197,0.0,1.2306148991947374e-05,0.00040027535390740887,0.0,0.0,0.0,0.00017688693445783166,0.0,0.0,0.0,0.0,0.0,0.0005377397909351878,0.0
GLDC,0.0,0.00015184150815084063,0.0,0.0,0.0,0.0005995805531020526,0.0002783863735661418,0.0,0.0,0.000941932746583829,0.0,0.0,1.0818976249438172e-05,0.0,0.0019097692713376802,0.0,0.0,0.0,0.0,0.0007614194359801818,0.0003744294121238445,0.0001723692247164177,0.005721637675254687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPDZ,0.0,0.0,0.0,0.0005180917118758899,0.0,0.0007530175522751925,0.0004513572934080612,3.8054374932317e-05,0.0,0.0018099411465528625,0.0003522625924035072,0.0,0.0,0.00025635794920098043,0.0,8.575272072430806e-07,0.00030870603453869716,0.0,0.0,0.0011212281645971434,0.00013462744361236734,0.0,0.0,0.0,0.00015100536307643964,1.8632703974064135e-05,0.0,1.662040672345544e-05,0.0003993838917475401,0.0
FREM1,7.1035253831341905e-06,0.00020552827980535593,0.0006087443004763049,0.0,0.00013653566174709475,0.0,0.0005292476477456454,0.0,0.0,0.0,0.0001780935648758586,0.0,3.8811624326506866e-05,0.0,0.000922123337075087,3.1824900279309176e-05,0.0011288412593907227,0.0,0.0006941743920971799,0.0013272196592510888,5.587654108485385e-05,0.0,0.0003169247758243454,0.0,0.0004786997128554127,0.0,5.984275239834247e-05,0.0,0.0007114137143149346,0.0
PLIN2,0.00010241249597098268,0.0010767284074021388,0.0008817170397308338,0.0057809785660982715,0.03613131363247435,0.012839295830939124,0.0007075293133821381,0.006748142654572797,0.0007042070193444827,0.0032522897991320576,0.0015847130611335025,0.0026640553616923413,0.00016890238106492816,0.0019139656468067923,0.007660285655689769,5.401443330010913e-05,0.0,0.0,0.0010988903881627987,0.014020948487996732,6.79595113395326e-05,0.00080621213079346,0.00251770310541255,0.003039933081966373,0.0018299656628039118,0.00025299064540973415,0.007151063812474878,0.00041501072997818245,0.0019748181600554027,0.0010379832308377024
IFNB1,0.0,4.213857362822537e-05,0.00039118127099357913,0.00044660449692712767,0.0009401662941561639,0.0009707804361112071,0.0001579318604316704,0.00021664850407154823,3.064770656446836e-05,0.00013018790231256183,0.0,0.0029249787284151285,3.6557872197695573e-05,0.0,0.0,6.931366342488587e-05,0.00022600375192216582,0.0001557543298783548,0.0,0.0,0.0,0.0,1.171799088761638e-06,0.0,6.427301286127118e-05,0.00016219454944821354,0.00024441374077932565,0.0,5.541130454078669e-05,0.0
C9orf72,0.0002723960971179329,0.0011450972575115514,0.002148380721621157,0.0033965530304989056,0.15342246336251764,0.022668028687078623,0.001984487020020076,0.016162166958892277,0.00024656866721861626,0.014480236355026044,0.0029947392391707073,0.010388199429567369,0.0,0.002730616476094294,0.011190106616063566,8.710025103408903e-05,0.00041096164714615746,0.0001908629546593099,0.0031122760212527467,0.022893506012277687,0.0007346927033374806,0.0010104230881856635,0.0012304864948693428,0.003179116188454567,0.0019557471209464827,0.0009686059627364019,0.010937352187609162,0.0005067352455015994,0.003207492673094059,0.000597967443315639
AQP3,0.00011942948460608172,0.0014607326099629336,0.0019409672789878485,0.004524558057426908,0.041904526503434125,0.005860152655185358,0.00104204244755024,0.007588530008382444,0.0007431108893493077,0.05433511383773881,0.007113405751534074,0.005040807213827048,0.00018822237374027662,0.001604726363170661,0.0034507950722424408,3.074767158306457e-05,0.00037732926419209445,3.3493087904679086e-05,0.007806495514375955,0.011105215369617172,0.0001271861433803645,0.0002759828447244095,0.004315379027869493,0.0018345490151618904,0.001243876606503047,0.0002042840094302889,0.002586055244769514,0.00017749864065186305,0.0011320131255407873,0.001643492329768792
ENHO,0.00013309483747947493,2.3008009244596117e-05,0.0006641751042506527,0.00013830103313972053,0.0017490702274576275,0.004980252237738014,0.0,0.0024669502384961906,3.966580673897546e-05,0.0020191830024594015,0.0008137754153563215,0.0008857439065452777,0.0,0.000731397417091717,0.0033734405576115734,0.0,0.0,0.0,0.00041202237832105304,0.0006707102429681644,0.000244248487471177,0.0001342646279228754,0.00021366582016457691,0.0005733316030018809,0.0004899643916631558,0.0,0.04103117612226548,0.00017278645099194634,0.0005216644813048621,8.517706781507872e-05
CCL19,7.847560077278715e-05,0.00022795458324775808,0.0,0.0010581616325049392,0.0,0.001291161930450313,0.0,0.0,0.0,0.0,0.0015098193125897552,0.0,0.0,0.0,0.0,0.0,0.00011793015930450235,2.6164566069297734e-09,0.0,0.0005440220265140461,0.0,0.000260226376425976,0.0004048917912868877,0.0004835070901689775,0.0,4.232952442329019e-05,0.0008402019615367795,0.0,0.0,0.0
CD72,0.00019862183691243818,0.00908100996967176,0.0,0.04349980510785967,0.00979901071605016,0.001371264508619685,0.0007683298782011905,0.004181173159091722,0.0,0.00222574666079578,0.0,0.0023876213510600763,0.0,0.00029660054396685176,0.001862951877369401,0.0,0.0,0.0,0.0012349885386229165,0.0011745388792214762,0.0002470834233225805,0.0,0.0,0.0009546872874444112,0.0006035373647395037,0.0009973997219143715,0.006609681609764828,0.00018328933017952576,0.0013803291390004357,0.0008742470169970096
TPM2,0.00040942689622114337,0.0,0.00014894843897317323,0.001281679336823327,0.006890902056446713,0.0007292535095191344,0.0,0.001954793826526524,0.00015190637542217278,0.0012057796864788362,0.001039924736788711,0.0010219475007418044,2.750058149891821e-05,0.0009161569546849435,0.00048185308804082894,6.784814610938383e-05,0.0001877645923342719,0.0,0.0,0.0017017644549415234,0.00013110566077167984,0.0006857025020431395,3.202514670763712e-05,0.000727852977387089,0.0005467805705632323,3.459384920623254e-05,0.0005857862879419251,0.00023793856885745424,0.00013512015206407213,0.022181931022552615
RECK,0.00011402517213709995,0.0,0.0,0.0,0.00977771177903386,0.0029713781596316657,0.0008753919428758916,0.0032487227309805355,0.0004630302848045442,0.0006504895690304657,9.96818255611931e-05,4.095395021352921e-05,7.045196317001512e-06,0.0,0.001713197913283615,2.3912641299639326e-05,0.0,0.0,0.00027165865655831567,0.002354693708175981,0.0,0.0,0.0011166236021455944,0.0007697369014457722,0.0012546090994939307,5.760310926616885e-05,0.002715252552757952,0.0,0.001173250050056751,0.0
MELK,0.0,0.0004163569244008958,0.0,0.0007525329814872528,0.0,0.0,2.0647092841885595e-05,0.000655077361634282,0.0014260926684620534,0.0,0.0,0.00014180562607712943,0.0006040705016353565,0.0,0.0,0.0,0.0,0.0,0.00047690181631421247,0.0004855477689342802,0.0026056955460512787,6.402864907029127e-05,0.0006380566239219121,0.0,0.00013759501128518536,0.0,0.0,0.0,0.0006888348219440399,0.0
PAX5,0.0,0.017958926332226954,0.021357536355877116,0.0739642733364192,0.016462313617080726,0.00312034181660259,0.0003830474175798848,0.005906841623701364,0.0,0.00423661378312179,0.0007431285307513136,0.0017123966934138313,0.0001425487962924965,0.0013271064533093568,0.002199536949594849,4.448938812984249e-05,0.0004896641320778494,5.7627321760622685e-05,0.0009119787274316504,0.007874499737616114,0.0002304617900394934,0.00040669443915486436,0.0017634833160393715,0.0008304914861183565,0.000881034935504954,1.8305581127142645e-05,0.0009631905486424674,0.00021389574289643054,0.0002974878332824282,0.0
MAMDC2,0.0,0.000122823611490408,0.0,0.0008813784653776136,0.0007552690046581656,0.0008163125049072129,0.00019431660170421416,0.0014017274730806495,0.0001795049126364079,0.0,0.0,0.0,0.0,0.0005660070467083944,0.00030904118811503345,0.0,0.0019459601142950422,0.0,6.681157028376461e-05,0.0008383581965518694,0.0,0.00021542698674259508,0.0,0.0,0.0003274141135307662,0.0,7.493481483100695e-06,0.0,0.00044080994877937485,7.115706440818936e-05
ZFAND5,0.0003216097093976522,0.00159850581287857,0.00258812491514826,0.005742727821221649,0.15215159455424376,0.02747402332458071,0.002499953065635885,0.023272827737254254,0.0008084337679563625,0.011923102135100727,0.005009124171414747,0.01573701775841263,0.0002690882492756286,0.0026501738110116246,0.010158303518381206,0.0005231712121865906,0.0008465216183015656,1.5287310789258157e-05,0.0012859747172773162,0.01432042596035088,0.00034175930125834864,0.00027828989042455454,0.0038892494352039675,0.004375349556528629,0.0038423181904163606,0.001220046541603903,0.011272137132559479,3.9873613811303166e-05,0.0026857722303490483,0.0018994830190818268
ALDH1A1,0.0,0.0016275271633778843,0.0015147785631217658,0.004969578933885721,0.1194636269258309,0.002043346429297044,0.0004829842148869057,0.010116518346039216,0.0,0.008826737481222535,0.0019424494366167,0.003308060847747152,0.00021005258068240718,0.0021218063475401117,0.007802927570177642,0.0,0.0014465507530969646,5.3865631053806595e-05,0.0016996990992579342,0.010767471502009185,2.1199547027728194e-05,0.00019960521034678713,0.00020002119051187872,0.0014304399921417632,0.001732544139327885,0.0,0.0009062288434222854,0.0,0.002461022360655152,0.0004353127483205377
ANXA1,0.00019386330579207467,0.013283304025373477,0.021043006886043436,0.04169908245208376,0.08613243299282058,0.009417438214024854,0.002821534386633795,0.04409433328647894,0.00018070487722765538,0.007452747688530881,0.0027879467551068515,0.04134297989426661,0.00038021149626399353,0.0017236335895138843,0.005983038058247514,0.0003784873280907597,0.0005008554319763103,0.00031160188201351247,0.001781213988886421,0.010486329884755508,2.9955107968548944e-06,0.0,0.0033651884129639598,0.0061129751205853955,0.010688820282146905,0.0009193792764892184,0.006815746432802694,0.0,0.0003249495859081186,0.005840091556204796
