gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
CDH5,0.00023450950594972042,0.0,0.0005172373391348906,0.001048792670480525,0.0022626752613612577,0.003746127985469583,0.000793901600893987,0.006187531970370808,0.00010101174052967732,8.872712512575376e-05,0.002830645646884955,0.0,0.00014562373261217676,0.0010290174317537648,0.002724238018962044,0.0008116777766383754,0.0,0.000963959341406917,0.002740124401187982,0.0,0.0009083366960664918,0.0016068302119549571,0.0,0.0019424985057032718,0.0,0.0016967171120010338,0.0,0.0,0.00046329768878305977,1.4165266455368197e-06
RRAD,0.0,0.0018193549717007151,0.0005646832452823602,0.0,0.0,0.0,0.00043678228540988684,0.0,0.0,0.0,0.0,0.0,0.0006172542571089012,0.0,0.0016631600773218125,2.743665626803171e-06,0.0004997553061466542,0.001212948986221929,0.0,0.0,0.0,0.00028419934605294905,0.0,0.0005244172484377696,0.00027981754683770177,0.0,0.0006349646898253791,0.0,0.0,1.3939087952108409e-05
TPPP3,0.0,0.0016221644780980427,0.0019518775142395306,0.003343152644462055,0.015294152703451136,0.04360130900612025,0.0,0.00654231829365437,0.0,0.0036636394921796267,0.00017700063017733747,0.0018155888316830904,0.0,0.004695823549593969,0.0,0.0,0.0007451526060900937,0.0013138217840572564,0.0005398019951943223,0.005423206930718072,0.0014983836741535583,0.0011959377043959663,0.0010925177852351142,0.0025695852118776674,0.0026988215668442006,0.0014850864240403272,0.0021405171534358836,0.0013299204647557739,0.001962946288567524,0.0
ZDHHC1,0.0,0.0031300760499308744,0.0007603826812041525,0.0003663886196481059,0.018862848910835117,0.027227803780635496,0.002300582862338585,0.004043034915526267,0.0005875467010280078,0.006423153185374675,9.256970170645751e-05,0.001647425572275374,6.372758874662043e-05,0.0011635585629425904,0.0005008939404198554,0.0,0.0003818131084631915,0.0,0.002646406738934459,0.003807086077113331,0.0008262240680442234,0.0,0.0,0.004052056759938694,0.0028299958847635143,0.0021281227482260467,0.0037220739423635685,0.0,0.003829949958295664,0.0012049340308835088
DPEP2NB,0.0,0.00025160831957049545,0.0,0.0010548311716820358,0.003942092144548992,0.0,0.000255685754002144,0.0,0.0002500289855249527,0.004295131239555827,0.0015934424388344137,0.0,0.0,0.0,0.0,0.0001209327877027544,0.0004802428437643558,0.0,0.0008966593853783067,0.0,0.0018290145039285832,0.0012529916026056132,0.0006800953071455229,0.0,0.0,0.0,0.0,0.0004835699112718528,0.0,0.0
SMPD3,0.0012685492677512178,0.0,0.0005154679440042553,0.0011058557498002664,0.007910543961236138,0.0014412715029545886,0.001107821118560004,0.0018390177890281745,0.0008081772622984262,0.0023988089571815863,0.0017029417888743126,0.0001023039742884535,0.0,0.0,0.0010779529083042583,0.0015869420541992918,0.000742476763007871,0.0,0.0,0.0066429041771109976,0.0006384087512025793,0.0,0.0013987971629028095,0.0018143148236233753,0.00015394416330805072,0.006764013546098013,0.003494841202478449,0.0003984323475658691,0.0012084213853249537,0.07098389191041043
CDH1,0.006867719572847042,0.0,0.0,0.0,0.002575383803750997,0.00047207089829393034,0.0,0.0,3.7735010843809036e-06,0.002479636766171689,0.0018322208748262625,0.0,0.0,0.003364195819180349,0.0,0.0001573302764893425,0.0,0.0001700670238409252,0.0,0.0,0.0,0.0006005001782587449,0.0,0.00038655518908958797,0.0,0.0,6.786190643204293e-05,0.0,0.0,0.010281425835089397
HP,0.0,0.0,0.003731285302389642,0.0,0.0069150133813749015,0.0024047960743451835,0.0,0.0,0.0,0.0,0.0,0.0017240157835938241,0.00036284211541115496,0.0031710394811073073,0.0030769721120071925,0.0,0.002056817788085308,0.0,0.0028556907312589086,0.0040658434336764415,0.0,0.0,0.00019116146464326356,0.0,0.0009549397585826291,0.0003250543786785798,0.0,0.0,0.0,0.0
ZFHX3,0.0005644632391647031,0.0006026463883765931,0.0005568126232600168,0.0,0.06277611774166902,0.009950831406642546,0.0,0.0047005479484194534,0.00036011834780480534,0.006468878554129365,0.0011422658569828492,0.009621452329537261,0.0,0.004291438921556923,0.006602417160562757,0.00029629435800937465,0.0006857964078345047,0.0001865646422504197,0.0024903251404602145,0.00494332089959193,0.0,0.002000966978337182,0.0017113180776655579,0.0026549678917973107,0.002415384035597379,0.008228958763937144,0.02275679123829555,0.0013789589292858562,0.007152045911823501,0.0
MAF,0.0008738150256556443,0.0015924195751801928,0.004365561354278125,0.0064238035213328715,0.0165909838189795,0.010601006307560557,0.007946549317108476,0.0055591973498576586,0.004193535787755831,0.006615906916012992,0.008386830579106164,0.006381856588759671,7.760176819993081e-05,0.0010469101499388511,0.004663213967570412,5.233618091049497e-05,0.0009618044534180914,0.0033053638059982182,0.01373373165424785,0.004718869561036287,0.0002451609032630975,0.002085252340995325,0.0017141914097967836,0.0038762584834575176,0.0,0.0026310787757071186,0.0044230872351014305,0.001647234038233858,0.0014317627016768864,0.0036309518655659456
LINC01229,0.0006175641016352706,0.0016672839074680645,0.0008939332917337062,0.0015315988810680192,0.0,0.0,0.0,0.0005142726510134477,0.0,0.0011905678640753425,0.0007995878480462348,0.0006086853631477318,0.0,0.001895059149910061,0.000941010252157426,0.0,0.0008487486736338257,0.00247368490494293,0.0013366716192471095,0.0,0.0,0.0,0.0,0.0,0.0020988613374866016,0.0,0.0005238125938515914,0.0002154078165624851,0.0,0.0
CENPN,1.9307074477725727e-05,0.004391841223256643,0.0,0.0,0.0,0.0,0.0008386350998419445,0.003864727586174066,0.009635935420100106,0.0012919408347424888,0.0007818821114042862,0.0,0.004640088428120026,0.001839571467610046,0.0013564203099984962,0.0007501021964726462,0.0011123970924047377,0.0016166988641419522,0.0,0.001755179600571255,0.009795146956856349,0.0,0.0032857757073339044,0.0020501573189695144,0.00026990969416651467,0.0008841404894888161,0.005211628014257341,7.758479405250984e-05,0.0023527583314177924,0.0
HSBP1,0.0010003576445480888,0.001260678640331303,0.001522996901530016,0.002595006201309591,0.058883281220977635,0.06387412074729015,0.0022890018216155106,0.014252709583696177,0.004395557784558135,0.006381443489806626,0.0024579573228411533,0.0107668523402491,0.001022421411762342,0.006008278536085987,0.008843756205312747,0.0016281945627567573,0.008805591244160138,0.0016429525726830985,0.0015873090893210318,0.007165380555136158,0.0,0.0010292623756693597,0.01211090244617008,0.012778821381355554,0.005254239292573848,0.0049208215316975945,0.02463512857042316,0.0020020091561643305,0.0036799098847439815,0.006483196827022475
DNAAF1,0.0009712105107764213,0.0,0.0009907027931781442,0.0,0.015182471003554854,0.0033582122760800193,0.002406171506733834,0.0017127960192135916,0.0,0.002833256368863335,0.0,0.0014608667714581802,0.0,0.0010665963877016793,0.0004764465425610709,0.0006456927512785704,0.00016871210751046029,0.0,0.0014013552065414991,0.001668908695395377,0.0001188390047140997,0.0003562535560917013,0.0,0.0014739688910125892,0.0038684390929395462,0.0003008937082582541,0.0,0.0010034109368519673,0.0011990806306478863,0.0
COTL1,0.0029365513369987717,0.011319067237747671,0.009947045691266254,0.014217449697139228,0.1787404237884196,0.1290135934562604,0.006836104173535862,0.022725527362585707,0.005561917266351468,0.014590996367063847,0.009740649766162068,0.020424483977760532,0.00036058862737320396,0.00997082388749515,0.014280147042787572,0.0,0.014586018314506233,0.00218455273711049,0.01260026318588836,0.03291715304863985,0.0020307069331737537,0.003872898223132859,0.008260043335612255,0.008278726276855108,0.00876224450166796,0.008582288563731333,0.04489534474480883,0.0022054391455181843,0.01238106193961297,0.015677867411713065
CRISPLD2,0.0,0.000757156315066343,0.0,0.0,0.0747457867400203,0.002499567082594245,0.002224176368442743,0.007129753428368524,0.0,0.01063205137422818,0.0,0.0,0.0008117486586847189,0.0041430932164865375,0.0038038265863400422,0.0010049788361278233,0.0,0.00021499693448845392,0.0,0.004151165808038204,0.0004423432594643506,0.0013301770593883155,0.0,0.0015227119052938498,0.0016768862943539187,0.0,0.0006313425510313664,2.67322981257756e-05,0.006581539708852224,0.0007053654509094898
FAM92B,0.0,0.0006522441153196112,0.0004358734333664849,0.0,0.00256482874855668,0.002768524750806911,0.0,0.0,0.0002015551919876124,0.0,0.0025460778790045158,0.0,0.0006918341445391052,4.1801643996031146e-05,0.0009890588293950398,2.6697318805224413e-05,0.0,0.0,0.0,0.0,0.0,0.0002862415890765302,0.0021971869941527222,0.0005103592368511656,0.0011282064742654807,8.556822227567817e-05,0.0,0.0010849117518231255,0.00217557014915859,0.0
GINS2,0.00035065974012915557,0.0,0.0015347579701676661,0.0,0.006953871212576068,0.00297857688063341,0.0015046429288743113,0.0,0.01066999827593218,0.0,0.0,0.001885291440480552,0.006310546820838314,0.0,0.0017498900949981522,0.000738731922804825,0.002191480341356966,7.790099374171966e-05,0.0008025654583998509,0.0,0.026570422330286503,0.0013164468621924552,0.003656787521522764,0.0006303732178596366,0.002934037208339957,0.0,0.0,0.0,0.001168233132891272,0.0007617904394405794
IRF8,0.00600895189239159,0.0165296423530803,0.019890770494678467,0.036117310442055794,0.03293067836465746,0.011453616048743287,0.006333640878372071,0.01928413581292787,0.0008840396511905491,0.015860381277291058,0.005621452031773444,0.017006916550716955,0.0008699378630063759,0.005326742574386811,0.00820587480581425,0.0005513015353192374,0.004668434772379548,0.0009290386260281114,0.004816324034008446,0.011480208502984146,0.0,0.0002820046368190443,0.0025458120866046485,0.004455882266508615,0.007346770363441113,0.019414280586391497,0.0240451804944517,0.0012597748545334353,0.00638835488714129,0.071576397087324
SLC7A5,0.0020892068876112724,0.0002051508600904306,0.000763125037172685,0.0,0.0018927093604754752,0.001138682448281303,0.0007049266422221034,0.005564773675460266,0.001549096360210056,0.002801431881064076,0.0,0.0008491646892552218,0.0,0.0004549419855348624,0.0,0.0009608340327209586,0.0,0.0005423780784543641,0.0028637138907974258,0.005464940872715207,0.0,0.0,0.0063176445862246355,0.002640295467823295,0.0010918958677328394,0.0,0.00382160248379404,0.0002463330460579227,0.0022725457564933826,0.023402675456281163
AC134312.5,0.0,0.00044000109292974265,0.0,0.0013268199435092498,0.0,0.000549981520474585,0.0,0.0,0.0,0.004470608579553836,0.0,0.0028019587558427705,4.6075751742535864e-05,0.003081794543656091,0.0015349478018109597,4.9137264514276247e-05,0.0,0.0005578072794617528,0.0,0.0,0.0,0.001570055656700431,0.0,0.0,0.003829261636321357,0.0,0.006302511318891257,0.0,0.0,0.0003420404923468734
LINC02182,0.00046215033332164257,0.0,0.00045880589694768936,0.0020944473784634265,0.005241649599982967,0.0011542757413494087,0.0,0.0,0.0,0.0,0.0,0.0,0.0010146224797422665,0.0,0.0014594530611937717,0.0,0.0,0.000588220000357742,0.0,0.00245534085030763,0.0,0.00011128469131005403,0.0011590220362057702,0.00018799003205760556,0.0,0.0,0.004609629760373268,0.0006353984648761468,0.0009695112417513752,0.0
CDT1,0.00016253641693497745,0.0014565517247075999,0.0031687228157970537,0.0062980835420356485,0.0,0.0,0.0,0.0,0.01045847956025292,7.692311603113566e-05,0.00242006894049962,0.0,0.007157284207695125,3.2599713299941158e-06,0.0,0.0,0.0016240927312413111,0.0009538841608701665,0.0029590516199418104,0.0,0.01991562396019364,0.001863748840054802,0.0010146826469689119,0.0007285411876987169,0.0022299965976935177,0.0005755837149454823,0.004507403358495754,0.0014238793823994067,0.0,0.0010539233305359996
CBFA2T3,0.004999327259148645,0.0029627646500041127,0.00360196941198887,0.00337695203451438,0.015081010287894658,0.007389383783811043,0.003974895138745715,0.01009320816521142,0.0,0.009782790014996046,0.006065680916552463,0.006916272890419295,0.0011159405020392255,0.0037044677778761415,0.010546236171801615,0.00025137517488216243,0.0071235045641315775,0.0,0.007019476974796879,0.012388753090430527,0.0003713632578150605,0.0025086508813318975,0.008196214517603329,0.0018106002845199587,0.002116750397686218,0.006359113972071784,0.018191667202296147,0.001977704946173664,0.0033616564961478357,0.028666287364233378
CDH15,0.0,0.0020797122848597027,0.001205182395138893,0.001526483903123932,0.00468314045260998,0.0,0.0,0.0,0.0,0.0007077811303553005,0.00010959386709630259,0.0,0.0,0.0,0.0017164373852349701,0.00016511426063381407,0.0,0.0,0.000872139886808343,0.0,0.0009264534515773803,0.00024262330242796892,0.0009340476605019798,0.00029347611952257324,0.0,0.0,0.0,0.0,0.0007839010097965282,0.0
YWHAE,0.0022403442831039344,0.00040611507340426733,0.002254481673341413,0.00369632755960958,0.03411852681828065,0.016306936891252732,0.0035670556132763043,0.008262606414271456,0.003960907547349013,0.008844921798273342,0.002911746981096197,0.005098208473167221,0.000712645803330525,0.0026857336566246115,0.006233515986266536,0.0022352779730111516,0.01095568335783137,0.0010361353404252371,0.0033578797365587665,0.008665034935734672,1.7393364331041994e-05,0.0,0.005229116039752291,0.0282102103077726,0.007363308317727357,0.005695507049154447,0.021154596452057417,0.001872401791402023,0.002735036301449556,0.007508839235613518
SLC43A2,0.00025631178195617554,0.0007258119821551556,0.003990267881618381,0.0032553245333610814,0.1236401611501392,0.029521816301976367,0.0020872847088251323,0.011795087013594108,0.00032142449739702705,0.008014833472235194,0.006454472162516822,0.007468435641779569,0.0005149221203937238,0.00728956437643169,0.007738695310012034,0.00034361359383749956,0.0015758797081166787,0.0006274624522740746,0.003700831536925131,0.007721183091255579,0.002983449988368414,0.0032484064817530633,0.002484589443995433,0.0027448374660667962,0.0064181836712933205,0.005680404129487893,0.01649710657278325,0.001658187284744983,0.0037256565737051606,0.0014089123921590119
SERPINF1,0.0036292040143101056,0.0,0.003589396385668797,0.00197686357287874,0.004263835563537155,0.0053987693591701635,0.0011520572998078293,0.00112677121224114,0.0005739384794416491,0.006258907085627596,0.0,0.0012091645299756593,0.0010134079868008294,0.003428049669749411,0.0008486746689013724,0.001695432920587825,0.0,0.000765091093917758,0.0,0.004796041944904239,0.0009324985256009555,0.001591943703014298,0.0023195331399821217,0.0006567197659850255,0.0,0.016631978732834618,0.01510495197306505,0.0015591362312750157,0.004522122780493021,0.08628796683073037
P2RX5,0.000674686693723836,0.022091046766911315,0.028391664838807396,0.048920904804216514,0.009949970234296446,0.005558304121090485,2.2447436600625537e-06,0.001859805879210974,0.002345892764321511,0.002055712538650445,0.0,0.0017407858080822347,7.03019024507201e-05,0.0,0.0027459926336677043,0.0,0.0025973086817865365,0.0006738264436111363,0.0,0.009323778284758388,0.0010806306170937363,0.0008441164128625278,0.013436887275799392,0.004210004658039557,0.0,0.0003078219098545665,0.006680814523126077,0.0,0.0032466374114699104,0.0016980050440598138
ITGAE,0.0015768237648146055,0.0,0.0016333913619193119,0.005194447243229039,0.009461785813298373,0.006400156609502883,0.0020391681557618835,0.00043575148059349367,0.005870719201717445,0.00276094699480689,0.002397688178076951,0.0009045004867795914,0.0008398552898003508,0.0033451459016948792,0.0032511375941000065,0.00010767183443460837,0.004143884533979403,0.00030707904501059424,0.003168153856193401,0.006731572754959281,0.0008762302401876809,0.0007267402668975631,0.0068592189081975175,0.00976789080824747,0.0012982302643920196,0.0035484336521832693,0.01698204299540329,0.001147880797629841,0.0021592126535208145,0.010160264668871433
