gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
TCF4,0.36678782,0.45289296,0.3124034,0.3379951,0.17690799,0.12163135,0.10251146,0.1498216,0.03084445,0.13641924,0.12490919,0.13076492,0.049812898,0.10084875,0.10576397,0.028450554,0.099473596,0.09925288,0.096619315,0.11570873,0.04799963,0.13875273,0.11420404,0.059770335,0.099835366,0.12312678,0.14301041,0.09168127,0.097836405,0.6367873
SEC11C,0.058564935,0.1345523,0.14175422,0.13456516,0.18191037,0.14505804,0.24379645,0.2925761,0.08706487,0.29395905,0.32091442,0.28010085,0.14287177,0.25110552,0.25140235,0.06234898,0.05738607,0.11760689,0.28460523,0.21868266,0.093772285,0.15412198,0.2921678,0.07990392,0.23520106,0.04997751,0.09385529,0.19328953,0.23463212,0.11928071
LMAN1,0.044520054,0.10698323,0.09549714,0.11416784,0.13783428,0.09569709,0.17049275,0.21352135,0.054069575,0.21046823,0.22157778,0.2173442,0.12703727,0.18402395,0.21076407,0.03745211,0.060195465,0.097928636,0.18674842,0.1874348,0.0767629,0.13666095,0.17535128,0.059646588,0.17541957,0.07255016,0.070788056,0.13722676,0.19593108,0.10264353
PMAIP1,0.04736833,0.17310277,0.1538099,0.14631537,0.19719875,0.1422565,0.14071769,0.17811371,0.07712871,0.17366113,0.1858688,0.15074155,0.06307374,0.13858657,0.16955633,0.037782613,0.0446364,0.08821472,0.18328962,0.16006953,0.067771085,0.09604701,0.028110577,0.05251622,0.1653151,0.0728789,0.113660045,0.1585403,0.1433306,0.06357528
AC090409.1,0.00530826,0.012189904,0.0101963775,0.011450684,0.029569555,0.01359791,0.014694011,0.021831006,0.004749531,0.025691748,0.024158059,0.021835847,0.008628836,0.016857803,0.017339401,0.0045804223,0.0049780337,0.009050449,0.015167008,0.014142074,0.005729823,0.011351884,0.004511893,0.4017436,0.014228068,0.009288451,0.010227714,0.0122145815,0.014862449,0.0070278733
SERPINB13,0.00019008805,0.0005608203,0.00052270346,0.0005356003,0.017145943,0.0006410813,0.00084094534,0.0013741348,0.0003049815,0.001088167,0.00096789334,0.0010627939,0.0004954845,0.00086290593,0.0008468725,0.00030086096,0.00021966943,0.00049338816,0.0007902786,0.0007085991,0.00029506034,0.0006740992,0.00023660576,0.00031438057,0.00093000766,0.00052198075,0.025095584,0.0007455538,0.0007463681,0.00034176657
SERPINB2,0.008569656,0.02244392,0.02494385,0.02432058,0.12771854,0.026622735,0.029780038,0.050613146,0.0097682215,0.04052207,0.036893185,0.04332293,0.014402074,0.033454396,0.0349181,0.04647483,0.008921929,0.017763807,0.033798933,0.029792288,0.014247917,0.030444346,0.008659231,0.012587173,0.03241952,0.02245399,0.023298556,0.026416872,0.031348083,0.012369151
CD226,0.046191905,0.093896694,0.09968337,0.098838605,0.1504942,0.12633018,0.31537342,0.3373914,0.058786456,0.3549558,0.2978526,0.27804548,0.14110807,0.29588822,0.29215848,0.05966655,0.045656424,0.20383258,0.20932609,0.31928682,0.1295009,0.23399512,0.033783205,0.22484979,0.19124265,0.11102315,0.11746607,0.11964384,0.2387454,0.057687636
FAM110A,0.034783352,0.06980841,0.076446965,0.068091765,0.17961037,0.38078633,0.09976741,0.15628763,0.03951011,0.12565246,0.11993669,0.14552006,0.040205088,0.1152173,0.13581558,0.03389274,0.033675563,0.08655654,0.10330684,0.11014579,0.05490629,0.06749927,0.027713677,0.15851834,0.1335338,0.06776389,0.10540004,0.11450619,0.100679904,0.041319106
SIRPB1,0.07845333,0.11052289,0.1092841,0.10413483,0.4221935,0.34833828,0.14974329,0.23937446,0.05417918,0.230682,0.19065483,0.21024549,0.07733638,0.1816836,0.16782771,0.04617307,0.050930392,0.096330784,0.17240326,0.13115723,0.056427453,0.10635816,0.041693743,0.06441139,0.16034636,0.10594709,0.13628428,0.13406105,0.15052713,0.10591439
SIRPA,0.048367217,0.082202576,0.074657455,0.0809778,0.3757461,0.1133443,0.10028139,0.1729733,0.043617852,0.12971,0.11130609,0.15200318,0.04592299,0.10927695,0.118974246,0.058340523,0.03255076,0.05534385,0.109674394,0.100131854,0.044162333,0.08275389,0.034826662,0.05193636,0.10774707,0.08460705,0.15194729,0.09037935,0.09631821,0.048097525
CPXM1,0.0019161339,0.05587973,0.007296063,0.005749926,0.0062656254,0.005735978,0.00591457,0.008971557,0.0025004144,0.018600972,0.04669512,0.12617308,0.0029267916,0.0068613836,0.007619514,0.0030903367,0.47266683,0.0031190442,0.005924608,0.014481081,0.030034827,0.034897104,0.03068923,0.0025091735,0.0069160596,0.04148464,0.016617343,0.005017055,0.023065692,0.0022075316
AVP,0.019028256,0.0035365892,0.0024278807,0.0036978705,0.004073748,0.0030279248,0.003259353,0.006438288,0.0016675589,0.0053769443,0.0043451735,0.0048561944,0.0014929357,0.0038195464,0.004743011,0.0013985189,0.49170488,0.0014444481,0.0037954312,0.0039789304,0.001481112,0.0025302586,0.0011047804,0.00124918,0.007625913,0.002105618,0.006596065,0.0025216788,0.0031581922,0.0014465298
ADAM33,1.9820894,0.0009307611,0.0009590161,0.0009701629,0.0031461606,0.0011258811,0.0013659719,0.0021497519,0.00043723968,0.11422842,0.0015990555,0.0018720091,0.00056870957,0.0016208946,0.001378442,0.0004646146,0.0004433179,0.0007357475,0.001354492,0.0012016713,0.0005104298,0.0009293764,0.00039193465,0.00047011892,0.6093027,0.00092913484,0.0009653149,0.0011349401,0.0011685195,0.0006395892
SIGLEC1,0.13190077,0.03968284,0.038911276,0.036383655,0.21265562,0.05678276,0.05658202,0.086687244,0.014941993,0.07890246,0.07650886,0.07168051,0.024731863,0.057161923,0.061841495,0.019145127,0.018194098,0.026155755,0.059290923,0.05048658,0.024697747,0.03873977,0.01842927,0.025445841,0.061349634,0.054843247,0.08291461,0.045098912,0.051955987,0.02669526
SPEF1,0.00048573426,0.00096656225,0.0008045751,0.00085872674,0.0034849574,0.0009984361,0.0011767931,0.01549703,0.0005038703,0.0015110758,0.001604913,0.001583269,0.00064649695,0.001302162,0.0013946078,0.00050617254,0.07664288,0.00067817623,0.0012577076,0.017843287,0.039335303,0.0008274708,0.00033743336,0.00045562128,0.0012495305,0.0006805681,0.0008170865,0.0010555442,0.0011176167,0.0005162191
SMOX,0.012966783,0.022418804,0.023566986,0.026122833,0.06996844,0.03440419,0.03195875,0.058937494,0.016307646,0.04892472,0.048153915,0.053832985,0.016345385,0.03792885,0.03224509,0.04453726,0.043976657,0.017903594,0.044189464,0.032310598,0.012882345,0.024820164,0.04216046,0.6119028,0.0378707,0.026567344,0.06535549,0.052093573,0.027471252,0.02710146
PCNA,0.04255585,0.0795642,0.07140171,0.076588474,0.12102037,0.11236333,0.12187482,0.16553642,0.37631536,0.1531215,0.1304051,0.14005153,0.43069655,0.123427056,0.13349457,0.020288467,0.054655798,0.046435285,0.13888156,0.1304663,0.40502942,0.10497187,0.04280987,0.036291644,0.1093912,0.08510862,0.08006487,0.1262073,0.11277045,0.053492256
CHGB,0.0013909581,0.0023584282,0.002248581,0.0029124229,0.0047841775,0.0027715075,0.0031241653,0.006457037,0.0011477355,0.034715727,0.009357923,0.006666677,0.0015581304,0.037996672,0.0052965246,0.0011506153,0.0010744799,0.0013488281,0.003091109,0.0035194505,0.0014404132,0.002634487,0.0009849468,0.0013457165,0.019845987,0.002437039,0.002491808,0.0028077676,0.004533791,0.005605503
LAMP5,0.0720401,0.02056845,0.02987149,0.023689257,0.050447155,0.027383674,0.033259094,0.045885406,0.013160204,0.044328414,0.03680307,0.039735787,0.009927398,0.037271976,0.037903886,0.014678254,0.008703,0.017568063,0.030700479,0.03041967,0.010946394,0.020991823,0.045399748,0.09938544,0.029883686,0.020254936,0.08441509,0.10293015,0.03193994,1.1420258
MACROD2,0.00531007,0.116360344,0.04671597,0.24170184,0.024413012,0.01699977,0.017788898,0.029198363,0.0077947816,0.025823543,0.020656405,0.027530236,0.009856695,0.023670988,0.02219724,0.006356591,0.006421038,0.01165221,0.019490223,0.020130763,0.007911727,0.017019672,0.009729117,0.00786256,0.01991008,0.026990505,0.014918556,0.0143549135,0.018202275,0.010326133
PCSK2,0.00020839398,0.00050960295,0.00050763355,0.00048063984,0.000704223,0.0005465205,0.0007793614,0.0010014562,0.00029918668,0.050489984,0.0009830417,0.0009976847,0.00027103972,0.00096033065,0.0008797686,0.00023018765,0.00020932798,0.00046810042,0.0008301754,0.0010634781,0.00024390088,0.0005605053,0.00020781938,0.00028321182,0.0007464001,0.00049781427,0.00049044436,0.0006325028,0.0007860279,0.00030237445
RRBP1,0.06458441,0.09557134,0.08197996,0.09491374,0.1709388,0.15145221,0.18225065,0.19079411,0.03289604,0.17085844,0.19793895,0.1979098,0.0847375,0.1901591,0.20865884,0.042428687,0.040002897,0.1917613,0.16305251,0.1911337,0.078501716,0.20616488,0.106492236,0.054584183,0.15686314,0.070515916,0.101995364,0.117197,0.15220103,0.21324572
RIN2,0.023048274,0.05587281,0.05251829,0.053940028,0.25733864,0.14064673,0.071493186,0.10943952,0.031048568,0.0987908,0.103646316,0.104883276,0.041034237,0.09009452,0.08690372,0.031190367,0.025204126,0.044188485,0.079332985,0.06586571,0.03061988,0.053092383,0.018671399,0.036191855,0.07902071,0.04925647,0.09502631,0.07369931,0.07147207,0.030233571
THBD,0.16128562,0.020964807,0.020375345,0.022488048,0.11951528,0.049378514,0.031853706,0.043308042,0.01362435,0.04178903,0.043504696,0.0415696,0.024336807,0.033484086,0.03248204,0.0105855195,0.012412536,0.016951645,0.031159054,0.028677918,0.012795539,0.019205,0.009427095,0.01445583,0.03367935,0.52278244,0.07010759,0.025318226,0.027450003,0.04941111
CD93,0.08034114,0.19421956,0.18725556,0.1921832,0.7097832,0.22878702,0.27173766,0.36930543,0.091106065,0.36823663,0.33212087,0.36185056,0.1373144,0.2927869,0.30194092,0.08264276,0.07595126,0.17927054,0.28798854,0.23959108,0.09591419,0.1875848,0.07630854,0.11016673,0.26548636,0.18766521,0.1707361,0.23146039,0.2611707,0.10816139
CST3,0.15148503,0.10903859,0.10528791,0.105684906,0.30921242,0.2924139,0.15010113,0.24115893,0.06289868,0.21665327,0.20488073,0.23431504,0.06764827,0.19090542,0.17662618,0.06863471,0.0298307,0.089724794,0.18121149,0.13026728,0.049937166,0.10135376,0.05161585,0.07127907,0.15190193,0.38284934,0.3352846,0.12609054,0.15629026,0.090278774
CST7,0.14619432,0.27040368,0.26623333,0.2564653,0.37432078,0.30097842,0.7997649,0.5906382,0.15653448,0.49773428,0.5787864,0.56100696,0.40937492,0.5067338,0.91909766,0.123248935,0.10106479,0.18165185,0.6673672,1.0725479,0.3403138,0.45053965,0.10566719,0.19262616,0.42446417,0.20190373,0.21120685,0.3925978,0.5673014,0.13573214
ID1,0.019520087,0.052471526,0.044676416,0.042459466,0.2811298,0.070299976,0.060352467,0.0988886,0.024578761,0.08093071,0.0924793,0.09165821,0.03556411,0.07344714,0.067640096,0.0331167,0.07813168,0.032019578,0.0661679,0.05883814,0.027146453,0.056792367,0.020126814,0.023193816,0.07013109,0.05500578,0.102809004,0.0841076,0.06250086,0.030013395
TPX2,0.005994347,0.021597348,0.044728953,0.019049143,0.020289052,0.021645132,0.027558647,0.03420567,1.0916954,0.04398123,0.029746734,0.03380893,0.13925283,0.027286526,0.032188665,0.007132378,0.048031386,0.010181866,0.019637387,0.03361791,0.5470444,0.025506759,0.053251408,0.014390588,0.019793434,0.03365401,0.016413538,0.026566153,0.04428983,0.021388011
HCK,0.030769207,0.09304046,0.08340942,0.0881127,0.25485668,0.25583833,0.11132626,0.16219105,0.04096215,0.15802003,0.14876504,0.16251384,0.0640386,0.12042147,0.12832071,0.03845057,0.038687192,0.066566564,0.11725039,0.10402227,0.04581669,0.08580474,0.039368205,0.05200177,0.12572974,0.08185436,0.07970201,0.09346216,0.102204494,0.04923132
PLAGL2,0.048168376,0.08940252,0.08004813,0.08084594,0.2395584,0.2817705,0.11478354,0.16331466,0.037488904,0.15721925,0.15531799,0.16016479,0.07663291,0.12940909,0.13080992,0.02655372,0.03985278,0.05730783,0.12728423,0.112512656,0.049967207,0.08185144,0.034993067,0.040633876,0.12519771,0.07882265,0.0755227,0.10850984,0.12097056,0.053095963
E2F1,0.0092597855,0.045250893,0.039942563,0.038528554,0.03219154,0.11611352,0.03925218,0.047454774,0.2233295,0.05738707,0.06140106,0.051028352,0.81862587,0.065600425,0.042581774,0.014830719,0.011879512,0.013305217,0.039151773,0.042592462,0.68120694,0.020743301,0.03207582,0.18934244,0.033705812,0.038810354,0.032315794,0.028845973,0.02726263,0.0110225165
ASIP,0.009672117,0.008836793,0.0044798213,0.005683558,0.009194051,0.0054880735,0.0059717307,0.009836999,0.0023437,0.008614218,0.010403349,0.0083825765,0.0037951767,0.0067283367,0.0070502437,0.0022609697,0.0020457983,0.003517374,0.008692504,0.0066718734,0.0026443729,0.0050285035,0.0018853176,0.0025497829,0.006667772,0.0044730655,0.005002165,0.0056386543,0.0064674797,0.39065832
FAM83C-AS1,0.00044201565,0.0006728002,0.000686262,0.0072125974,0.0037136313,0.0008171453,0.00097212265,0.0017075838,0.00043787598,0.0013642318,0.0012283542,0.24047473,0.0004957206,0.0010869268,0.001111977,0.00034537332,0.00028899647,0.00048900774,0.0010476428,0.00090656534,0.0004250244,0.00074722746,0.001178871,0.00039399462,0.0010365344,0.0007623618,0.0007701387,0.0008417,0.00096370344,0.0003801375
MYL9,0.009015477,0.024280561,0.027063478,0.022265173,0.049380284,0.031043027,0.026110137,0.044031806,0.012991472,0.040501837,0.038646437,0.038825806,0.010612471,0.03384965,0.040511098,0.011018432,0.017020682,0.01589332,0.028874071,0.03042085,0.013538883,0.025292711,0.0112548815,0.64974916,0.030543245,0.017572174,0.0201379,0.020899028,0.03070161,0.023357447
SAMHD1,0.15965983,0.19332851,0.17926767,0.1909106,0.22325423,0.1533362,0.17629924,0.25273082,0.039333135,0.22687034,0.2329058,0.22218737,0.07261394,0.18111356,0.19460273,0.110576004,0.087375045,0.10909358,0.21503356,0.17554814,0.06160126,0.14416784,0.08297065,0.115176745,0.19337669,0.16035382,0.23106785,0.14054197,0.16156954,0.09548311
GHRH,0.00040872977,0.000774632,0.00077562215,0.0007732808,0.0019756905,0.00325794,0.001116552,0.0016642936,0.00036913506,0.0016227458,0.0013690252,0.0016170706,0.00059364294,0.0013818874,0.001195766,0.00031048278,0.00034547,0.00066537166,0.0012005946,0.0010459328,0.00040315368,0.0008368676,0.00032907512,0.00044538116,0.001144183,0.0007619045,0.018726744,0.0010583511,0.0010919468,0.00043577922
MAFB,0.04362805,0.10867601,0.10680786,0.10531802,0.35715818,0.35608405,0.15506914,0.21805583,0.048637994,0.21843632,0.19042929,0.20610595,0.076251745,0.17218,0.17296758,0.047701642,0.048437923,0.09622838,0.16214634,0.13067956,0.05554322,0.13563529,0.044038508,0.06417131,0.14751984,0.10255323,0.10081234,0.115619384,0.1559195,0.061164226
MYBL2,0.036740668,0.116294436,0.08075104,0.119303025,0.03463884,0.025060445,0.026890574,0.050205637,0.5794409,0.041542903,0.0353627,0.045280635,0.22543257,0.02893089,0.042231414,0.010020972,0.013790129,0.015991617,0.030224388,0.028346859,0.36360335,0.020636065,0.19753544,0.026999423,0.03617465,0.016026458,0.029925924,0.07682315,0.028570255,0.6420562
PKIG,0.06672094,0.339669,0.25682876,0.3530392,0.06410457,0.04605959,0.04966217,0.10658579,0.017968038,0.07503978,0.06323945,0.12127411,0.030661395,0.06543574,0.061107054,0.028862065,0.10740335,0.03896583,0.058716025,0.05561138,0.019439451,0.05074721,0.017597081,0.09444505,0.05507727,0.08326584,0.047301266,0.056521695,0.05343436,0.045952383
ADA,0.06962379,0.063406296,0.058972176,0.0632408,0.09836789,0.32133797,0.15684386,0.17488477,0.14013173,0.1706433,0.16000283,0.16723762,0.052163407,0.17562762,0.19697051,0.03383706,0.07006271,0.07277141,0.14807633,0.19017006,0.10345713,0.13270876,0.050032344,0.038040824,0.1313393,0.0797813,0.08482113,0.08956215,0.13501503,0.14427018
SDC4,0.012818587,0.022576796,0.021343362,0.020268297,0.10342551,0.028418032,0.033655953,0.04758092,0.012543198,0.04956197,0.052237924,0.048631705,0.013914057,0.03755491,0.041165132,0.021586465,0.009260111,0.017805098,0.045756504,0.031280898,0.020950418,0.024387239,0.009354518,0.11657556,0.032681476,0.016556062,0.032535367,0.028487766,0.038873974,0.01714065
WFDC10A,0.00017528285,0.00024400094,0.00024371383,0.0006989132,0.0003676283,0.00029313553,0.0003225135,0.0004943933,0.00013754552,0.00041410705,0.00042092777,0.00044396188,0.00018057988,0.00036838284,0.00035957462,0.00013293658,0.00012180043,0.0001726745,0.00034458534,0.0002919626,0.00012841422,0.00025605503,0.00010977861,0.00013630855,0.00033384305,0.00025810653,0.0002516367,0.00026813408,0.0003014503,0.00016972642
UBE2C,0.0053141676,0.018082941,0.02762635,0.01815925,0.02489374,0.020993665,0.016559698,0.036113553,1.1290196,0.028551819,0.02155299,0.028735755,0.43588427,0.025217952,0.024283279,0.006440055,0.01761697,0.012201198,0.038569722,0.016812121,0.5643426,0.016681712,0.0984493,0.0910697,0.02983463,0.0381248,0.025846804,0.020734819,0.026427945,0.007726665
TNNC2,0.011123989,0.0454314,0.050231837,0.027854599,0.05057825,0.04026678,0.03249815,0.06456089,0.017056013,0.05740266,0.046718195,0.05655223,0.017055158,0.05015322,0.033707395,0.014298963,0.0134231495,0.051952336,0.040732782,0.033290613,0.018450962,0.023002762,0.013996419,0.55095744,0.037497442,0.038870703,0.026437562,0.0416759,0.033408664,0.016033513
CD40,0.034284696,0.31615484,0.36804286,0.3749022,0.13063483,0.1394525,0.08115511,0.12980734,0.026008375,0.11139182,0.115149215,0.13510068,0.045546014,0.088248745,0.100647256,0.038244825,0.029435406,0.04671021,0.09249945,0.087486826,0.038594957,0.06224957,0.0375292,0.03962488,0.09567698,0.12472131,0.082503065,0.06784213,0.08825932,0.04216273
SNAI1,0.037790727,0.028855737,0.022993311,0.026780348,0.12894748,0.03347824,0.031850066,0.05309814,0.01318518,0.049140915,0.04596287,0.055714022,0.052836876,0.041306857,0.040727127,0.02679669,0.010096904,0.019860271,0.036901057,0.033404034,0.014697847,0.02743624,0.010487133,0.015770629,0.03833719,0.029465277,0.16394474,0.029415583,0.029799955,0.038568795
CEBPB,0.0682595,0.12293314,0.106448166,0.120383374,0.26782182,0.2809712,0.1539622,0.26638654,0.057576902,0.20247918,0.18345614,0.27148685,0.09847061,0.21167664,0.16001838,0.066757664,0.047060747,0.078638494,0.17779788,0.12687369,0.056773823,0.14265688,0.050323468,0.082528576,0.19822691,0.106370755,0.09204897,0.148974,0.121948235,0.08736768
SMIM25,0.033487406,0.061145287,0.05801519,0.06275554,0.24898568,0.5350714,0.07789901,0.12652922,0.031001765,0.11572853,0.09970961,0.122536555,0.037390538,0.09954946,0.08804827,0.02541383,0.027086567,0.04284236,0.08773928,0.07798193,0.03286501,0.05792235,0.028442914,0.036673293,0.08746172,0.061734207,0.06537865,0.06443846,0.070954315,0.037596434
KCNG1,0.0067340066,0.04971534,0.015721524,0.33720368,0.023484329,0.016248444,0.020372383,0.033420745,0.008941753,0.027037004,0.03007257,0.032415196,0.0122704515,0.02439859,0.025182256,0.007672648,0.007668961,0.013083379,0.023138307,0.01963408,0.0076693045,0.016197849,0.00624498,0.01228197,0.022623062,0.014068659,0.015909817,0.018300341,0.018245645,0.00898637
TSHZ2,0.038095035,0.08257182,0.15075448,0.09862881,0.1311195,0.10773806,0.12939371,0.91689247,0.08095904,0.68022776,0.18228199,0.25420755,0.06401008,0.16957787,0.13340566,0.057267714,0.048734367,0.102835394,0.1347417,0.1140637,0.05649671,0.084911175,0.05607506,0.05669192,0.27106264,0.0678539,0.08092052,0.19002552,0.13207905,0.051188283
AURKA,0.03997501,0.029697778,0.04426337,0.028721599,0.07759795,0.084639624,0.056895155,0.06306761,0.65269053,0.07166032,0.064083345,0.051027216,0.14449377,0.049501482,0.06611629,0.010750763,0.019311098,0.015296117,0.04202422,0.057198726,0.24607602,0.03432779,0.040384952,0.012849122,0.03719759,0.017934255,0.057611607,0.07894755,0.038177166,0.015897734
PMEPA1,0.09111203,0.18875061,0.1097909,0.19604547,0.060223453,0.037474196,0.03641504,0.10250203,0.012732954,0.06347041,0.060026698,0.1064754,0.01734606,0.072982736,0.04710845,0.013115292,0.012995507,0.06824656,0.04299041,0.037278753,0.01558442,0.02701005,0.07140585,0.023116603,0.05014253,0.028466363,0.033030532,0.034896366,0.036848124,0.3535411
CTSZ,0.15343305,0.14168422,0.13837688,0.14780945,0.30624026,0.2479671,0.18959701,0.27484605,0.0625773,0.257924,0.25183752,0.27258652,0.077454045,0.22585806,0.23427445,0.052703273,0.057061512,0.1304617,0.20355141,0.18298265,0.06220384,0.14127816,0.037644684,0.092250675,0.20714325,0.33857486,0.28018177,0.12717125,0.17556268,0.14596179
TUBB1,0.015440614,0.026998842,0.028060887,0.029844988,0.06801122,0.040623873,0.041797582,0.06347333,0.013070571,0.054685175,0.0480038,0.059634745,0.01755081,0.03855457,0.046918985,0.014400546,0.011885532,0.024361791,0.04005708,0.03554992,0.017850593,0.02811842,0.009557405,0.62117434,0.043585677,0.022755418,0.02901854,0.028132735,0.041238144,0.027874595
GZMM,0.1115085,0.19026998,0.19005619,0.1939554,0.2907434,0.23392524,0.51717573,0.49873435,0.105189726,0.3885257,0.49675047,0.43249655,0.21309553,0.37891763,0.54019034,0.07454054,0.084941134,0.12292385,0.38161317,0.640394,0.18319903,0.32858872,0.09449046,0.13883208,0.35007322,0.18623117,0.2073725,0.3455585,0.45820343,0.1173156
FSTL3,0.015189561,0.035080064,0.034097612,0.038493667,0.15226807,0.0684699,0.037374236,0.08221989,0.009885828,0.063613616,0.06521127,0.067771874,0.018522453,0.044569958,0.052620728,0.012929532,0.034872156,0.024328347,0.07388149,0.048245057,0.017511545,0.03512951,0.013350441,0.021536201,0.0529439,0.038666874,0.05057778,0.027948305,0.046415325,0.021399787
PRSS57,0.009053224,0.0185316,0.02076364,0.020263666,0.030578736,0.02916156,0.022998182,0.032184687,0.008464138,0.026500951,0.036069974,0.03487273,0.010412551,0.027165769,0.034318518,0.010149651,0.61565566,0.026689714,0.02258899,0.1363931,0.057273373,0.02970417,0.0077505987,0.014355973,0.024098646,0.0144188935,0.03486739,0.017231634,0.037270226,0.012044017
PALM,0.0016631325,0.002273938,0.0023180395,0.0054344917,0.0054267943,0.02671422,0.0030537345,0.0070873066,0.0013082173,0.0041254973,0.0038802254,0.009665735,0.001092393,0.0034319,0.0037582077,0.0012054177,0.07925599,0.0017021198,0.003143856,0.0028665313,0.0012974245,0.0023729044,0.0008564357,0.0012254536,0.0031807392,0.0017498999,0.0029245731,0.0023362406,0.0030655053,0.0050889533
PLPPR3,0.00076058914,0.0016865211,0.0016291968,0.0017234263,0.0069407066,0.0025652207,0.0020872524,0.009468736,0.0007165733,0.0049072187,0.0027206747,0.0031210831,0.0010706708,0.0023055829,0.0047833915,0.0009554601,0.016620083,0.0014120028,0.002332754,0.0019627914,0.0008382253,0.0016713813,0.0006987274,0.0009541626,0.0023855262,0.0014429763,0.0015667639,0.0019246003,0.02494407,0.00095270784
AZU1,0.007813256,0.013020691,0.01319299,0.013892744,0.07246832,0.02861154,0.018049752,0.025268972,0.008256731,0.02416598,0.02882711,0.024266137,0.008362193,0.017291235,0.022052415,0.007996612,0.016413663,0.009705542,0.019079547,0.01816136,0.0071128584,0.0150282765,0.004628901,0.0067336657,0.021584814,0.011813089,0.03337541,0.017311426,0.020050382,0.0073051453
PRTN3,0.00033903035,0.0006959938,0.0006702989,0.0006740383,0.021745449,0.0007741876,0.0008669656,0.0014243743,0.0004372947,0.0012467427,0.0012077697,0.0014434331,0.0005235876,0.0009863062,0.0010499958,0.00044170988,0.0071605067,0.00043688406,0.0010923425,0.0008693818,0.00038451952,0.0007576579,0.00028418776,0.00037375366,0.00103306,0.00042837748,0.5924741,0.00088508613,0.00088612875,0.000420752
ELANE,0.00458947,0.011488295,0.011003116,0.01149196,0.08167414,0.015070814,0.015855579,0.021969892,0.004968648,0.02077911,0.02003199,0.023352234,0.006680437,0.017707288,0.016612776,0.0036730473,0.016471894,0.008593241,0.016182719,0.01437114,0.0062918123,0.0132405525,0.0041035498,0.010496472,0.019422915,0.009770632,0.11010729,0.013184216,0.014574303,0.0069896826
CFD,0.048088185,0.07641667,0.075863004,0.081601694,0.23677348,0.3229377,0.11596738,0.16770245,0.039701745,0.1524818,0.15973668,0.17047566,0.061651345,0.13361003,0.1186072,0.044602342,0.0326987,0.05108464,0.12677619,0.10023075,0.047129977,0.08770161,0.038327508,0.05426243,0.12025877,0.065378636,0.06270148,0.09723725,0.10407653,0.04390151
MIDN,0.054629795,0.15720612,0.15805767,0.16108248,0.30440846,0.28192103,0.22221966,0.34858036,0.057489607,0.30216488,0.29285288,0.31512228,0.084200785,0.25423336,0.24211287,0.07373233,0.049458496,0.14533868,0.2764589,0.2533388,0.087489925,0.20429061,0.055540435,0.0867358,0.2770997,0.07607024,0.14576156,0.18789835,0.20452885,0.067650095
PLK5,0.0002819664,0.0004803308,0.0004835131,0.0004730547,0.0020166195,0.0063973325,0.00062436046,0.008228017,0.00031226678,0.0009762407,0.0009811559,0.00304694,0.0004318506,0.000747372,0.0007375237,0.00021066525,0.00023813888,0.00035219657,0.0007612618,0.00064220995,0.00027848364,0.0005569142,0.00024751617,0.00029612074,0.0007002951,0.0003938701,0.00055072183,0.0005193172,0.00063137297,0.0002841755
JSRP1,0.05016545,0.011180113,0.04453046,0.014600115,0.027277373,0.02291187,0.051892966,0.034593143,0.006260136,0.026885986,0.03850928,0.024385458,0.0085649,0.021224378,0.03780749,0.018815165,0.0050959224,0.009513023,0.031206457,0.021059738,0.00788123,0.011634181,0.18858705,0.049355533,0.04377318,0.00963851,0.01748868,0.011821734,0.032536548,0.011446717
OAZ1,0.045091726,0.090340495,0.073684916,0.08435366,0.25083488,0.25549772,0.13344721,0.33066878,0.03308159,0.25037134,0.20732476,0.28126854,0.03728023,0.18370734,0.16357115,0.035818763,0.045336742,0.052480336,0.1595371,0.13546123,0.046762675,0.12605423,0.035350434,0.25114194,0.19756615,0.046385508,0.10982782,0.14495239,0.1294187,0.047738686
GADD45B,0.04678375,0.11388227,0.117714666,0.11914273,0.2708277,0.15217634,0.18677989,0.2796244,0.05181726,0.2448345,0.24737515,0.24180704,0.0766344,0.21817726,0.2023477,0.07836477,0.04063399,0.123592295,0.21505798,0.19736132,0.054553337,0.12980281,0.047483142,0.082302265,0.21130738,0.07678674,0.15385237,0.18451425,0.18306643,0.061111603
GNG7,0.13370287,0.2906654,0.38258195,0.3145123,0.09198268,0.051003844,0.0649311,0.10924835,0.022634884,0.10001389,0.0939065,0.12143364,0.04131768,0.0779378,0.073449455,0.02427738,0.036704153,0.044205125,0.06775131,0.059723433,0.028754447,0.04941053,0.1829757,0.031190773,0.08053706,0.25963312,0.10254605,0.066412345,0.06056142,0.2502006
SMIM24,0.012491666,0.007594897,0.004512466,0.013394287,0.0072568916,0.008354216,0.0062586386,0.0133207785,0.0018078579,0.009394275,0.025546169,0.030580048,0.003883827,0.011607371,0.010242845,0.005881453,0.6148552,0.022099609,0.006832729,0.009739411,0.0027155285,0.032143943,0.0018906562,0.0036987527,0.007012325,0.004144343,0.005857514,0.0073023653,0.010301157,0.003885219
