gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
MATK,0.0023360056901390314,0.008128360471908902,0.005146097324707721,0.007550172299490399,0.024073569688910723,0.005766200623390061,0.0039023298424987196,0.010046479640252626,0.0,0.003418252151478729,0.0,0.0033690705663764753,0.003026943838206675,0.007977599054533657,0.02331148171963493,0.0005202182007688627,0.008371428345997467,0.0014038048538254078,0.006921410186209176,0.060071341815926216,0.00519380196196062,0.018867007940450375,0.0017873927683923485,0.005075590798475638,0.0009312985878500157,0.007476491707563815,0.012042477168648258,0.0015711046771818005,0.012199842719297749,0.006353739957640214
SHD,0.0,0.00323084588709599,0.00024758338324248896,0.0,0.008520891913624817,0.0012234434451035003,0.0009708088372815116,0.004828453117126319,0.0007900148863688727,0.0011509128341575803,0.0020493218313386574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002530978018284946,0.0024957842866495383,0.0005822706910689757,0.0,0.0,0.003056085143676057,0.0,0.0,0.0019300314525283468,0.0,0.03358571868431104
CHAF1A,0.006266347214881396,4.889213268466364e-06,0.0036019803820992458,0.002082334866978286,0.0037871623364822415,0.005315251843806212,0.0019828848179208602,0.0063531100270151075,0.0059781293595947416,0.0,0.0,0.0004768694124397399,0.004972463673808991,0.0,0.0,0.0,0.0,0.0,0.0,0.009299912031885293,0.009064225087556443,0.0,0.005696551618855961,0.0019412850782960511,0.0018127902003950425,0.0005320866259107548,0.008420980408375911,0.0023871802134503017,0.001310492115144557,0.009283945604636745
AC011498.6,0.0,0.0,0.0,0.0,0.0,0.0,4.8796826878305666e-05,0.0,0.0,0.0,0.0007815689354562227,0.0,0.0,0.0005324513932252195,0.0,0.0,0.0008076068379682111,0.0,0.0,0.0007601896728806068,0.00022788187904021484,0.0005288388272419731,0.0,0.0,0.0,0.0,0.0,0.0008371622078746643,0.007069817043523274,9.076939875174439e-05
PLIN5,7.56743523715464e-05,0.0,0.0010125522444623947,0.006693876617689831,0.004459267310098491,0.0,0.00013447864158577794,0.003010024928378874,0.001153866480322563,0.006059756956084739,0.0,0.005452633657001105,0.0,0.0078254956343915,0.0,0.0023469809755680693,0.0020937226502681927,0.00073865967202702,0.002940458539533619,0.0,0.0,0.0,0.004936571916123178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRG1,0.0009732462281735188,0.0024073317956223583,0.0,0.0045209644212622635,0.01536286182415103,0.0,0.0012464240442893182,0.000854453544172129,0.0,0.0,0.003842412696142272,0.0,0.0,0.0,0.0012891972376181116,0.0,0.0005853863911873258,0.0,0.0012276139092659566,0.004166017607562189,0.0,0.00014983831382897606,0.0010408466595351884,0.002124232842986684,0.0047409494590400225,0.0,0.011770828145480694,0.0,0.005195028185281059,0.0
MYDGF,0.005330278636994756,0.003109401460647865,0.004404831419507538,0.008383864680580944,0.014729817283363422,0.020166131005717736,0.0018996445304655385,0.012182151314156675,0.006616584133041892,0.006536229949142713,0.004536806722105879,0.007413060866619858,0.0,0.004301340406019483,0.0073435077362413725,0.002285683257907789,0.0013659331951231257,0.00039728182831388903,0.0025861010953314167,0.01475084979916308,0.0,0.0,0.034041089575415295,0.006038324497167569,0.009331204491977108,0.009268663488711248,0.020500736670963304,0.00341623303527705,0.0,0.004850828750616154
UHRF1,0.0007674016083466517,0.0,0.0009247027979397693,0.0021749091009670707,0.002140174557734742,0.0,0.0,0.003923118309020701,0.016688026312933535,0.0038926388528706113,0.0,0.0,0.005255117884858995,0.0,0.011522586665510648,0.0010962662862875616,0.005736643028770527,0.00033978805215650887,0.0,0.0,0.009839539693946575,0.0014301634074938008,0.0,0.0,0.0,0.0,0.001819560130825959,1.0643320096703768e-05,0.0,0.0
PTPRS,0.00222135287846148,0.0018444522898684035,0.0,6.33928299864639e-05,0.0,0.002843314972047928,0.0008899890871345573,0.0,0.0,0.0,0.004100355618200879,0.0,0.0002803256896884987,0.0014739655987554556,0.001925999239206,0.0,0.0006136171089675679,0.0,0.0,0.0009495547857065745,0.003625551549445105,0.0,0.002045580500921851,0.0,0.0,0.0037277782714538743,0.0012509228262289618,0.00031418031603558383,0.0013126598512112064,0.0240710958378465
FUT6,0.0005104792626197119,0.0,0.000532334592327377,0.0029684114186139254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023579038911780703,0.0013127372310497432,0.0,0.0013883366902645022,0.0,0.0004964846132475831,0.0,0.0003567213073689679,0.002057291735429345,0.0029853901592203913,0.0,0.0,0.0,0.001312512008978306,0.0019003148673054637,0.0,0.0,0.00034654751131335537,0.0027419909272052845
CD70,0.0,0.005006849936826097,0.00852987408207384,0.0007161957411503383,0.007775646817819837,0.0001518546902214979,0.0025280065379573724,0.0,0.0,0.0010491854877132667,0.0,0.002709806114167268,0.0025525078589182515,0.0008476628146272258,0.002387350243817421,0.0013420940362340872,0.003520107522703708,0.0,0.0,0.0,0.0,0.0,0.0035610401868525488,0.0,0.0010947081663932323,0.0005490889430850299,0.001543249505433053,0.0,0.0,0.00016779529796995263
PCP2,0.0,0.0001073357132779229,0.0006256964368871465,0.0022644111778005183,0.00012792170649911228,0.005259996788024468,0.0,0.0014397029636494807,0.0,0.0,0.0,0.0020708450562394454,7.249608643888905e-05,0.0002053126876353506,0.0,0.00021950203938014834,0.0,0.00017124889954733824,0.0032308019591493764,0.0,0.0,0.0,0.00010808726317046435,0.0106302902138673,0.003168107218509464,0.0,0.0,0.0009759841489600518,0.0,0.00014535774145607583
STXBP2,0.0023456903389018624,0.0,0.01066120951307381,0.012563676997231266,0.08973045295728954,0.0637602316904975,0.0029511213170714257,0.012665298916540113,0.007442654434377305,0.010262343191324907,0.0029391580796007677,0.011765289951181312,0.0022754051127434893,0.004268959754153645,0.009191814870206816,0.001113448920134763,0.0027957810368279823,0.0007420113838452203,0.004723606233825173,0.00593616602698277,0.0015527732031290764,0.003193754924241121,0.0030134143339232144,0.011101540740964033,0.004232064623965304,0.006256314916701977,0.02933714809625232,9.579508598234199e-05,0.0056022322975251004,0.0030415059137258726
RETN,0.0002704065953120782,0.003299093835206879,0.0007817078733354244,0.005797803359898657,0.04980708999230843,0.015892526671125173,0.0006267244197306621,0.008133802766848275,0.0,0.0053654989096894035,0.0014885788661704868,0.002848192209361944,0.0001474084917798546,0.00232420483555118,0.003401713818984131,0.00030747295154098797,0.0,0.0,0.0027207368124602116,0.0005883916091837804,0.0006184789490083498,0.0,0.0020640415269238543,0.00012130559798251284,0.005189504182513405,0.0,0.0020129979206271464,0.0006716538118010096,0.002140521410195939,0.0014764565456981682
FCER2,0.0,0.0076427830004688335,0.004811673765937385,0.09071177071422687,0.0,0.004022608225922042,0.006155669679150044,0.004403429527090719,0.0012962486205500001,0.007591147058245706,0.0,0.0,0.0,0.00118592718517041,0.0,0.0003801031375044728,0.0005710845870072756,0.0008705672598910974,0.002100112821589617,0.012043591892674232,0.00224597444946828,0.0016043727093124627,0.00464989572871799,0.001825640893213576,0.0015799218949439364,0.0010220781998364625,0.002932531273836192,0.002344636341004569,0.0047088870295153296,0.004811697215338029
MARCH2,0.0027507781061121284,0.0016156795764292742,0.00264592879113712,0.006338625797226216,0.023108080026523092,0.014713361287069793,0.001505814216445911,0.006369800943869297,0.0011244722166704468,0.01133550005778372,0.003889492043221532,0.0022378127572042494,0.0,0.0012987820092940083,0.0064235236807674845,3.769617390381175e-05,0.0010002086441186497,0.0025772711513870616,0.003456863538118693,0.00800177649109135,0.0018124593414567958,0.0,0.006417466310499664,0.08442932355241939,0.0007959371126806669,0.008622614009847318,0.01698295339090361,0.0,0.0,0.010411563163729265
PRAM1,8.724500830736837e-05,0.0058387837004232335,0.00293728640453228,0.0034194794423731967,0.10766270985711346,0.04433182415797776,0.0,0.011903254891641124,0.0001137632194799787,0.0034732525092757704,0.004981011331045115,0.012318379960436276,0.0013873108725137584,0.004867262563920782,0.0038901593320626038,0.0,0.0006886049299361652,0.002537195421129068,0.008978947732115827,0.013684911719600068,0.00013430868880015545,0.0,0.001461993570764042,0.002541281208091384,0.006357438942245386,0.0008030149198018366,0.02442281260231738,0.0038681990524621623,0.004731090437974705,0.0012456422018172209
DNMT1,0.00231268443827648,0.006004537503373486,0.008669246474366732,0.0024270666192494073,0.021408605761035204,0.014376871893742482,0.0046493440912886985,0.0027616594933570493,0.006602225093378378,0.00866270404891023,0.002114418781083538,0.006823767709146722,0.0057236782595253555,0.00010702865283551688,0.001150143147773619,0.0021737262746800434,0.001566299983201902,0.0009514769335632334,0.001712776310318187,0.00867982869194961,0.01728613562260295,0.0011868426311467672,0.003969347636221809,0.007734380061791946,0.006108839231138807,0.005625738625586907,0.021310405213734507,0.0032604970440420766,0.0024699990725793874,0.003663206102004324
ICAM1,0.0,0.0034527107976733973,0.002007024635124255,0.0,0.06903598945325462,0.004586259027132167,0.002043622566887837,0.004926823129248303,0.00012764976856938226,0.002390029520537018,0.0031543158197449017,0.00811574683206051,0.0,0.0,0.005759221804164882,0.0,0.0024599381271417364,0.00010065932704428349,0.0010584960713975189,0.005820186794783355,0.001148382023410277,0.0006047009054517272,0.0025650249056213825,0.0019527027815493536,0.0,0.004015536652349105,0.015364115583703875,0.0033889104240750756,0.0,0.0003228799235535096
ICAM4,0.0,0.004115324053757252,0.004852420448952621,0.0,0.002636592073260946,0.031708728166622624,0.0014103753685461573,0.0015443125057454932,0.0,0.0,0.005706076611515787,0.0,0.0,0.0,0.0018037199579830077,0.0005852702417880051,0.0006168777930934954,0.0,0.0,0.0013151392416164143,0.0,0.0,0.0012369533311679115,0.0,0.0,0.0,0.007257247396147193,0.001886340427685096,0.0011239313084547842,0.0
S1PR5,0.0,0.006987808646351512,0.0033137448129216818,0.003703243214778995,0.015058882476738145,0.0026245920607739226,0.0034203517687856344,0.003568840213569624,0.0,0.013712878283468566,0.0055817856078630435,0.0071257512699485215,0.0,0.00242614760594817,0.012282133833221076,0.0,0.00022501899469362652,0.0020137630091580094,0.005542259485558754,0.07148245066558356,0.01013749001135067,0.0,0.0,0.003063872094144715,0.0,0.0022282315497758054,0.005169357041568956,0.0009783832691225847,0.006509393993807233,0.00038450995904071306
C19orf38,0.0016754033698556103,0.002496252486881234,0.004059649462715198,0.00839754756289457,0.10568489269408521,0.05653028068003518,0.004334337926053866,0.011627680580443611,0.0010388612201871483,0.009823886189181064,0.010824020690934466,0.011690012933540883,0.0010034905802078775,0.009342724666344893,0.006698361293888233,0.001568311666429012,0.0024066570033142165,0.001295571938988993,0.004315247575348069,0.016984902582230177,0.0003845758119945808,0.0,0.010569820390814999,0.0015820774483328304,0.004346609979964278,0.010145925999578975,0.029560530947732033,0.0016628863250452985,0.009778302685561568,0.0038870804603514664
SPC24,0.0,0.0,0.0,0.0,0.0,0.0012515819755194446,0.0046942713436899375,0.0,0.017990919591169052,0.005251729275025596,0.0,0.0015013644315917674,0.004438578166861995,0.0033139993142632385,0.0023114310125171844,0.000626295643923247,0.0,0.0003972822295816858,0.0,0.003559999271257608,0.005585649468956899,0.0018478590317354548,0.0,0.0015648265405865391,0.0005145282618268521,0.0005289171915949797,0.0,0.0014365995383984753,0.0005139927134500955,0.0
AC008543.5,0.0,0.0007777213816260176,0.0,0.0037461738394461985,0.0,0.0030919015173236364,0.0,0.0029135008701712817,0.0,0.001205208147045056,0.004528267174467304,0.0,0.0,0.004569006578311274,0.0016023312939215106,0.0,0.0,0.0,0.0,0.0011757809536141473,0.0,0.0,0.004539775833154125,0.0,0.0,0.0001642882490019426,0.001969771049678437,1.1136245349208096e-05,0.0,0.0
AC010422.2,0.0009754214116227677,0.0,0.0,0.004067246908207478,0.004960666507595413,0.0017471793982113404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005772793933727316,0.0,0.003462707080883698,0.0003745156282471962,0.002440300296686404,0.0030871966072185675,0.0,0.0,0.0008246339521129631,0.0013175400967258,0.0020980858605357255,0.0,0.0,0.0006109752222598352,0.002037653178471821,0.0
KLF1,0.0,0.0,0.0033236451848221993,0.0,0.0027184864664040465,0.0,0.0019252932177546977,0.003143000764013193,0.0,0.003434423992498159,0.003205343702571417,0.0,5.543455021683741e-05,0.0,0.0044365660407372776,0.0032424668560629977,0.0031315514697307645,0.0,0.0,0.0026109497552229133,0.001303212804208198,0.0,0.0025737606436387894,0.0,8.066489938740595e-05,0.0009272756902009016,0.0,0.0014031937191100186,0.0021773769197852566,0.0
CALR,0.000906803052804217,7.848267842414103e-05,0.0,0.0039636684046349124,0.016015986848481045,0.005617185154650262,0.0020282510550038158,0.013373964573298647,0.001630607381613025,0.0,0.009725351739400034,0.006725817783492127,0.004627719781071571,0.002669359573512553,0.012334491380908474,0.006167385408525905,0.001750122799293874,0.0006008804744449536,0.0006620496596421166,0.023600784825433596,0.0032560620022006326,0.001013492405641525,0.020002421129249992,0.01911276562071773,0.004646021571632852,0.004725305528595625,0.01091705258050002,0.00030050053287022926,0.0009742638389511615,0.006259238777081899
NFIX,0.0004357511439290196,0.004089290442741644,0.0024178156356813307,0.0003399831272430376,0.007250195742963594,0.0053323271155172325,0.0017090048887724585,0.0028695652291050866,0.0005169260914849039,0.00398549728713582,0.0,0.0,0.0002079840075431827,0.0,0.0018669238013873102,0.0029373922669247987,0.004344649043092064,0.002197479635448474,0.0,0.0,0.0006612312610655424,0.004284142585354811,0.0,0.0028953478030169233,0.0,0.0012895070137286524,0.007952612714287932,0.0,0.0,0.0
LYL1,0.001227065193057375,0.0051522297563089126,0.011176489868208517,0.00882906900695013,0.024043736651139014,0.031835038841880436,0.005395095387844773,0.012754102430594827,0.002021956203553721,0.0067881519754944275,0.006004607681568741,0.009394895497605305,0.00040783499849716964,0.001325918593007236,0.01441978502543817,0.0013742481205796242,0.007909594194038694,0.0,0.0062849934557012155,0.017954738371202428,0.0005030151374710856,0.0025959977730234396,0.002966679747398504,0.027183262861389723,0.0012708117950039899,0.007522355368598244,0.01913642553006145,0.00041279973744678955,0.004913611595263934,0.0018862281900056121
IER2,0.0002302317078201055,0.003920357517803064,0.006904530071082382,0.011518373097319845,0.13652887739507724,0.011672362076657228,0.006394213019863759,0.015120559246075027,0.007777376194977315,0.0053448379328442375,0.0062855618051433915,0.0280010032784328,0.0020724527550493033,0.003390892273599899,0.008791684049528126,0.0019389637325691877,0.006024996509795932,0.002167441715924867,0.0016500524028879582,0.018100615697750788,0.0004406981935022314,0.0040159998288900045,0.008238881680340704,0.014324288888612813,0.007608547210197214,0.004301072046240861,0.014264034420434335,0.001056443506655791,0.0005029840461736601,0.007219814812808756
AC020916.1,0.0,0.0,0.0015912184311039912,0.007377368340489854,0.06080345520420982,0.0042365567609155,0.0,0.0,0.0021242681329923796,0.003694847835885584,0.0002818808101616721,0.0,0.0014368534215193351,0.0013077263505560932,0.006510755313276828,0.004074858099911816,0.0017016446034108235,0.0024154229854864706,0.002213216132401552,0.004401892383941064,0.002949172375094511,0.0032377891713888385,0.0,0.0,0.0008783852140441528,0.002205292501463174,0.013808793290110755,0.0019399105879996936,0.00396373037494735,0.002666281197192477
ASF1B,0.0,0.0,0.005118318150700629,0.0,0.0026987053533609195,0.003050236330517375,0.0,0.006725393949653213,0.015195585967534897,0.0039787209433581605,0.0,0.0,0.005251544704662048,0.0,0.009266615403006995,0.0,0.0005447050963124367,0.00027990266534305697,0.0,0.0003099364090684009,0.015731402720812637,0.0,0.0,0.004564802929970968,0.0021383788665143566,0.0017455256586941248,0.001183877581111048,0.0017704762740483604,0.0,0.0
DDX39A,0.003624181176926089,0.00040421769627063675,0.0042448577182185865,0.002793815158538049,0.005964553815434259,0.005365757659613557,0.0009600968274330324,0.008661545135565385,0.007983998524337621,0.002655120298448166,0.004749484435432105,0.0,0.0026487789281013363,0.0,0.0031295134598545715,0.0006304121309559374,0.0011210255683372639,0.0,0.0016561536639629892,0.01096521824181007,0.004853126314179335,0.00020045892763076445,0.0025441751084930297,0.0088460598316491,0.0,0.004851739106602415,0.026460963669522553,0.0,0.0005168748436394921,0.0007644970902260795
ADGRE2,0.0008633516206998371,0.0036369819090364963,0.0034730581777151492,0.002885885536381805,0.06571948478311973,0.0636841232035219,0.0,0.009050086768865873,0.0003421420443053824,0.0006439473994646061,0.004209596933597348,0.0031746211152259285,0.0,0.00019874445629697313,0.003323096237187295,0.0,0.002047159790271147,0.0032597110237163607,0.003620761003114259,0.009796250755055969,0.0023328796755426318,0.00097546118293379,0.003841648698475031,0.006452736948035831,0.0004867991300567809,0.0017477168579556057,0.014329440842077545,0.002853394408319998,0.003830373928028319,0.001999388537821334
SLC1A6,0.0,0.0,0.0,0.0023684505713592596,0.0038771033973150626,0.0,0.0008383256372115344,0.0,0.0,0.0007594420600174345,0.0,0.0055764943420983926,0.0016665757522267288,0.002324549960172728,0.0,0.0,0.0,0.0,0.00013734061432368883,0.0004937199799257552,0.0,0.0,0.0027729796553143116,0.0021724224272001713,0.0010453815920214993,0.0029420794360461855,0.0,0.0,0.0,0.0
TPM4,0.004589344275292007,0.002120304770754311,0.007656041918395529,0.0024847127523504042,0.03187642443155059,0.012757407605513693,0.003309189363957632,0.02000617763835022,0.006439484908614346,0.0048087021745446545,0.0,0.0178973936461162,0.003064986920301438,0.00410906049139137,0.0030142275328590706,0.0017866237912577132,0.001368125246903551,0.0020958170973625068,0.00340227122477188,0.008705040131394837,0.0006795089922830844,0.0005264342663844346,0.007183674281939112,0.08740062067494847,0.0019507960499931531,0.007019550216602832,0.02155295497176435,0.0,0.004854776401175265,0.006035239148783678
F2RL3,0.0005351526836285814,0.0014171794437749519,0.0,0.0063618818487232165,0.0,0.0,0.0015751551371552264,0.0,0.0,0.0,0.0009368105440452634,0.0,0.0004226642604399089,0.0011990534638282035,0.0,0.0,0.0,0.0,0.0,0.003018080134078005,0.0009411040584144104,0.00022166975765802732,0.0,0.006090431765122251,0.0,0.0,0.0006209122943214851,0.0003208702470162139,0.0,0.0
PLVAP,0.00023399220724595882,0.0005874315041374256,8.017310503016795e-05,0.0039482354118367535,0.0031843062880594353,0.0,0.0014269279166614357,0.005058319488041363,0.000964578638625424,0.0,0.0,0.0033706346929942566,0.0011124227786590835,0.0009803120189455505,0.0,0.0,0.0,0.0002403888639026519,0.0005671001357339112,4.573540638252993e-05,0.0008638536520774176,0.00036624989342604053,0.0032822083899569643,0.0030209614003582352,0.0,0.0011324953225766432,0.0,0.00011961522313463924,0.0,0.020797293475863454
FAM129C,0.004598724835886747,0.030018017152150023,0.015973199545243455,0.06793274585072973,0.004102549577329029,0.0055763864919224915,0.0025769744624986046,0.008336006142737551,0.00040134216491227725,0.0008332173357379347,0.002726916256670986,0.0008089079734892035,0.0011608222589999384,0.0,0.004644119529107815,0.0,0.0,0.0018149922245787042,0.0019591637432723186,0.005247808963700917,0.0016678800934997184,0.0008015758762360825,0.0011103287600331413,0.002479940575687012,0.0023685392510695014,0.002146250794592852,0.0019132235841392564,0.0,0.010215926211308402,0.0361772132048197
IFI30,0.002496063106128932,0.0,0.001794256064627353,0.011383371315554669,0.08985110525854156,0.060956654427686496,0.00038742644517331115,0.008103426689721083,0.0004899241392410936,0.004166566291130547,0.007789193940261896,0.012886663950213206,0.0007520427888880743,0.003183859014533219,0.00803306027065176,0.0,0.0013295839922009556,0.0006529219033274414,0.003369402877286376,0.0003976505992413504,0.0031759567167092273,0.00107390145722297,0.00010321981907257527,0.0029694181746922066,0.0070333323612619125,0.0042281537480692855,0.0370998804840772,0.001277919891133128,0.005274410708348887,0.0010720683712246437
LRRC25,0.00026245832323534835,0.0025979956408965776,0.004646625224252077,0.006156059990339857,0.10456779598185917,0.09594054189450585,0.006552974329021355,0.008534375048975473,0.00039033523965903427,0.007284253880985636,0.002900000811868031,0.01066269027020228,0.0014481395000787156,0.0031760359522849946,0.005725437801097355,0.00036586656461234934,0.0,0.0,0.006803832450701819,0.008605573819536083,0.002261524673403459,0.000450992191657118,0.0026060263974976294,0.003079226435131144,0.002129417231685249,0.0014655221391366435,0.032918063666328656,0.001571692352629217,0.00167900244164354,0.0
HOMER3,0.00035697505900922355,0.005029318882760592,0.0015547600332554978,0.005849339212214089,0.0704885110339799,0.0,0.0,0.0027781668940942694,0.0,0.0,0.0,0.0037065396358197944,0.0,0.0022444092020008632,0.0,0.0007325260424210223,0.0003726321017865075,0.0004448188476806614,0.0,0.0023165280500530017,0.003502224888028982,0.001549865130211714,0.004339627869410001,0.004099859143291917,0.0,0.0004575247219265055,0.0,0.0004890992777046854,0.0037088611288347284,0.0
AC005307.1,0.000611229854404538,0.0013254705928915644,6.527547473944573e-05,0.0032744741599197713,0.0,0.0,0.0,0.0035059330291697943,0.001925734136270063,0.002807104722938769,0.0004666102482004941,0.005072469481976372,0.00026163620610741845,0.0004794190278374355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014791556085351765,0.0,0.0,0.0,0.0,0.002479397155850993
CEBPA,0.0030153566453753333,0.004361040612193667,0.00177077971820494,0.009895066885105885,0.04479593770590751,0.035797992976408954,0.003075812380044951,0.004541809487846882,8.933387793408354e-05,0.0037969273756166544,0.005533008057396538,0.00408382588455436,0.0,0.005735393647198217,0.0078680986145927,0.0006476166056381683,0.0007167266112092507,0.0020158078948618874,0.00042716067102865907,0.008556986899969976,0.00146316618321507,0.0,0.003445373019931308,0.006028971685743567,0.0018334734999247981,0.0013257985674168804,0.019940511583527387,0.0008134495295193389,0.0,2.5094054879604144e-05
CHST8,0.0,0.0001368285866778507,0.0,0.0,0.0,0.0013700609650040274,0.00010836440910444445,0.0007124247200935852,0.0,0.005902684658708468,0.001967293368249301,0.00015618165625941316,0.0,0.0046881695120386535,0.0009978965642649662,0.0,3.211207420350526e-05,0.0,0.001137943257472962,0.0021517992008883713,0.0005371604053139301,0.0,0.0,0.003399082323591651,0.006728410847891331,0.000302617276290329,0.0,0.0,0.0007636550428560263,0.0
SCN1B,0.0,0.0,0.0035487696445324346,0.003912089802898144,0.009377799246913288,0.0007572747465107721,0.0,0.0,2.9651326362789554e-05,0.006251996058173059,0.006145743332355735,0.0,0.0011443432915141383,0.0,0.0,0.0010720072804786263,0.0,0.0007512939185542189,0.0,0.0,0.0035610767214876438,0.001298643168696767,0.0,0.03319055329742393,0.0033222644291175385,0.0,0.012888298947881571,0.00156183401189669,0.0,0.0
HAMP,0.002492445849640812,0.0,0.0021859173334959348,0.0018337606701028797,0.0,0.003963105727450511,0.0,0.002074074947070459,0.00028461915654554026,0.0,0.0,0.002181017671770924,0.0,0.0,0.0,0.0,0.0,0.0007564130819714965,0.0010219905704986765,0.0,0.00047774503266562185,0.0,0.0,0.0,0.0029565248763736562,0.0,0.0,0.0008504082314553241,0.0,0.0003971951392727213
CD22,0.005222903185464145,0.03437534814632626,0.03596075326670922,0.09144861527013104,0.021603290729750757,0.0029521536246543967,0.0017725792788461092,0.009869925730073392,0.0029334592767267242,0.016646583740789422,0.0012316375095473564,0.00042329308185617975,0.0022503603197121524,0.001268988395121795,0.0042885563033499,0.0013735732359350106,0.0012571218949907204,0.001230264192532582,0.0029005118921225925,0.00984821436331118,0.0026011737457717343,0.0,0.0,0.00029611842164944946,0.0001976010873798728,0.00047115094215266495,0.014363831125767668,0.0,0.0005637683801009707,0.0
GPR42,0.0,0.0017066303318422626,0.004648516651838186,0.003377378755240912,0.0,0.006269149972169652,0.0,0.0038645962560965863,0.0,0.0027751873010573025,0.00027707140915533834,0.001633664163259052,0.0010424062194720474,0.000366637542627668,0.0,0.0,0.0,0.0,0.0,0.0012455170933762805,0.0021912200362718126,0.0011648951492249093,0.0025740415374321257,0.0025549170332954674,0.003376951847823273,5.5528897147993916e-05,0.0,0.0004461371882968912,0.0022951485397986193,0.0025498734160087633
FFAR2,0.0006913035561045833,0.0021104180001676465,0.0,0.002444953584711973,0.04257891025016436,0.009637730216889517,0.0,0.005449804909666289,0.0010692028983482205,0.005694435301078382,0.0007561927318084916,0.0,0.0,0.007375945376637105,0.0,0.0006828360957030766,0.0017471281346042034,0.0,0.001225859943454255,0.0,0.0,0.0015277341988644277,9.578398777454478e-05,0.004137425768419911,0.0013348013148011262,0.0,0.0,0.0,0.0015677484161531474,0.0
UPK1A-AS1,0.0,0.0056193895687661755,0.0,0.0,0.0050018637660576015,0.0023721795386937305,3.9132219436854854e-05,0.0,0.00016191303062296214,0.0,0.002671107197053102,0.0,0.0,0.0030915428083240215,0.0023749412323099683,0.0,0.0009712074582315378,8.707556595721755e-05,0.0012889179976018905,0.0,0.0038280706016969868,5.452941004313594e-05,0.0,0.004466678550729464,0.0,0.0014537564983089224,4.1938655522377744e-05,0.0,0.0,0.0
ZBTB32,0.0,0.008698905247378486,0.003967517247143615,0.0,0.0008355028879591941,0.005877230261250643,0.003053756402825014,0.0038717785341748634,0.006594877324816006,0.003117109876484836,0.0013360887579165759,0.0022918919958192507,2.382141972501195e-05,0.0,0.0020189059551902755,0.0,0.0,0.0014124225227888365,0.004815712764670632,0.003429186025378339,0.00130404671485862,0.0036773330368022883,0.00485706415735665,0.0,0.0,0.0,0.0,0.0005754192854043882,0.0,0.001197809368816083
NFKBID,0.00271439128613693,0.0,0.0009995835775624684,0.0,0.0779926841706069,0.011714341415381968,0.003678557985594022,0.009268032573433338,0.0017674382854824255,0.011303242007798087,0.002688144055187358,0.0009577248847385533,0.0019738790055684463,0.00587110299441429,0.005522271121965128,0.0009401766183089189,0.0011054405374911758,0.0,0.0006015336542803951,0.013191546122960585,0.0010812783190841113,0.0,0.0016376923556349343,0.0005602819002745729,0.003699483220279687,0.009734423599514708,0.020147199582383424,0.0,0.007257647800519074,0.002321379634814047
TYROBP,0.010118754482804304,0.019766366377096167,0.015687253563773318,0.026582726586624972,0.19247987788730758,0.07883131753303863,0.013855507608784956,0.03752579706930126,0.00351647231566532,0.03244288253584382,0.010573571137497684,0.02573765349242385,0.0021185141614384895,0.02203108604065518,0.01998927980755405,0.0,0.007983824763031055,0.004547440308760864,0.006528503020902132,0.08266808333908604,0.007888859028530981,0.019109685885339345,0.013624265789412449,0.000953911669982821,0.011710795648523176,0.009412552074464231,0.04213923266846131,0.00794807901676664,0.006471660262615364,0.02150230554109034
DPF1,0.0,0.0,0.00037678499451954117,0.0011493600902494627,0.0,0.0,0.002650392343658714,0.0,0.0,0.0,0.0020697309615642645,0.0,0.00033723151557918385,0.0,0.004496522115498669,0.0,0.002065442780936455,0.0004723571756690692,0.0021985400516202347,0.005140920960656548,0.0,0.0003128245239354399,0.0,0.00021978247742326928,0.00381943834081766,0.0025049337314447806,0.0,0.0017325999680495308,0.002457297753381882,0.0
PPP1R14A,0.015121840230171824,0.00617936678162323,0.013178627048354041,0.006219562087583341,0.010053073308280647,0.0026333209569338045,0.0018406474583878563,0.01128175304310175,0.0006710593256049613,0.0,0.005952511119965864,0.008204706577338072,0.0008717144639397434,0.0,0.0007723042041289929,0.0,0.0,0.0,0.0070188777349862175,0.0,0.0,0.0,0.0028601351177097722,0.013442135826046586,0.0013630162929323397,0.0023111595692061337,0.01224934798875621,0.0015122848594655292,0.0027949710221890633,0.010406250407180018
C19orf33,0.0,0.0,0.0017227074327919034,0.0036761906819673396,0.007143208485882013,0.001803780103779129,0.0026953322506344524,0.0,0.0007490988803381393,0.0024812082532057467,0.0,0.0018900499733036646,0.0,0.004144383959893583,0.0027977157582417256,0.0,0.0,0.0009753686566232878,0.0009449923179745134,0.0,0.0,0.0,0.0013687018468926393,0.032695901486125445,0.004703632838650718,0.0009286655147017209,0.006803480696065511,0.0,0.0,0.0005499949837610707
